# tic_id: 188646744
# sector: 83
# n_points: 17326
# n_original: 17326
# cadence_seconds: 119.99736897123512
# time_start_btjd: 3559.458315945771
# time_end_btjd: 3584.377208025556
# duration_days: 24.918892079784655
# export_timestamp: 2026-01-15T17:56:41.973071+00:00
# data_ref: lc:188646744:83:pdcsap
# transform: none
#
time_btjd,flux,flux_err,quality
3563.6610319932765,0.9996324309390897,0.00020785775713840139,0
3563.662420859405,1.0000010456373944,0.00020789850829764866,0
3563.6638097255327,1.0001215691054874,0.00020788927781746307,0
3563.6651985918948,0.9997641812507859,0.00020786681295156746,0
3563.666587458024,0.9999701167839385,0.00020787487450631468,0
3563.667976324152,1.0000988952840928,0.00020793733811968118,0
3563.669365190514,1.0000855771657007,0.00020788569042560055,0
3563.670754056643,0.9996943987130955,0.00020786010842520266,0
3563.672142922771,1.0000736899195326,0.00020787754825530585,0
3563.6735317888993,1.0001225597093348,0.00020790838370221402,0
3563.6749206552613,0.9998611503607311,0.00020786366894521603,0
3563.676309521389,1.000183316745305,0.00020789568675348713,0
3563.677698387519,0.9995073947201365,0.00020786963449572897,0
3563.6790872538804,0.9999125516936986,0.0002078783275389314,0
3563.6804761200096,1.0004253542853385,0.00020797819676632507,0
3563.681864986138,0.9998925194825636,0.00020788896879119778,0
3563.683253852266,1.000385840198539,0.0002079063145698289,0
3563.6846427186274,1.0003710912079231,0.000207931762210981,0
3563.686031584757,1.0002762133727667,0.00020792501737684248,0
3563.687420450885,1.0000808442806524,0.00020788133718603705,0
3563.688809317014,1.00031847913692,0.00020793469124253918,0
3563.690198183376,1.0001212389042051,0.00020792629378967747,0
3563.6915870495045,1.0002397811646033,0.00020790217630505865,0
3563.692975915633,1.0002943744433013,0.00020793753965854986,0
3563.6943647817616,0.9996582967062146,0.0002078424804921554,0
3563.6957536478903,1.0006294186778906,0.00020795934616414113,0
3563.6971425142524,1.0000829355554413,0.00020791984454587967,0
3563.6985313803807,1.0001247610512178,0.0002079250711205408,0
3563.69992024651,1.0000057785224428,0.0002079056159017508,0
3563.701309112639,1.000062903344306,0.00020788797453277893,0
3563.7026979787665,1.0000249301968247,0.00020787756169123042,0
3563.7040868451277,0.9997307208541647,0.00020785032707210934,0
3563.7054757112573,0.9997311611225412,0.00020785239620449447,0
3563.706864577385,0.999739856422979,0.00020787440424895444,0
3563.7082534435144,0.9999385275279178,0.00020789795742474093,0
3563.7096423096436,1.0001058295110241,0.00020790654298054675,0
3563.711031175772,0.9999473328954498,0.00020782161450128462,0
3563.7124200419003,1.0000771019994512,0.0002079148463819364,0
3563.713808908262,0.9999236684702077,0.00020789080951286504,0
3563.7151977743906,1.0000778724691104,0.00020791233386404018,0
3563.7165866405194,0.9997574671580428,0.00020788500519344704,0
3563.717975506648,1.0003195798078615,0.00020792202116566143,0
3563.7193643727774,0.9996293490604535,0.0002078759359443564,0
3563.7207532389066,1.0002507878740183,0.00020792767768990908,0
3563.7221421050344,0.9999850859087428,0.00020784684716764347,0
3563.723530971163,0.9996029329578577,0.00020785375323287693,0
3563.7249198375243,0.9995574752479743,0.00020782650517783127,0
3563.7263087036526,1.0001592120516865,0.0002078780185126661,0
3563.727697569782,1.0000454026763363,0.00020791223981256812,0
3563.729086435911,0.9999455718219433,0.00020789732593628574,0
3563.73047530204,1.0001712093649486,0.00020790503815699393,0
3563.7318641681695,0.9998543262008939,0.0002078583348831583,0
3563.733253034297,0.9998811825718662,0.00020787435050525612,0
3563.7346419004252,1.0000660952900364,0.00020788485739827668,0
3563.736030766554,0.9997991825867253,0.00020785672257220882,0
3563.7374196326828,1.0001571207768976,0.00020786284935381673,0
3563.738808498812,0.9995745356475674,0.0002078306031348278,0
3563.740197364941,1.0000441919383007,0.00020791961613516184,0
3563.741586231069,1.0002729113599422,0.00020789653321673558,0
3563.742975097198,0.9999612013493125,0.00020786696074673783,0
3563.744363963326,0.9999938912762747,0.0002078851529886174,0
3563.7457528294544,1.000091740922973,0.000207917506695003,0
3563.7471416955837,0.9999206966586657,0.00020788448119238848,0
3563.748530561713,0.9994070135302727,0.00020775857314316124,0
3563.7499194278416,0.9992671182536095,0.00020783439206555898,0
3563.751308293971,0.9997177329370551,0.0002078673638244752,0
3563.7526971600987,0.9996768980451258,0.00020787731984458802,0
3563.754086026227,0.9996962698536961,0.00020782670671669996,0
3563.755474892356,0.9998727074056167,0.00020787901277108492,0
3563.7568637584845,0.9998680845876625,0.0002078642063821992,0
3563.7582526246133,0.9997100282404647,0.00020788652345292443,0
3563.759641490743,0.9997186134738083,0.00020787389368382043,0
3563.761030356871,1.0002408818355448,0.00020789189782275593,0
3563.762419223,1.0000775422678279,0.00020790686544273662,0
3563.7638080891284,0.9999110107543806,0.00020790330492272328,0
3563.765196955257,1.0000566295199396,0.0002078794695925206,0
3563.766585821386,0.9994125168849801,0.00020782872210538676,0
3563.7679746875147,0.9997784899730253,0.00020784129813079246,0
3563.7693635536434,0.999767153062328,0.00020785678975183172,0
3563.7707524197726,0.9999771610779641,0.00020789618388269653,0
3563.772141285901,1.0001349972909737,0.0002079204760343349,0
3563.7735301520297,1.0000964738080216,0.00020791316689136406,0
3563.7749190181576,0.999291112880134,0.0002077977522992328,0
3563.7763078842863,0.9999088094124976,0.0002079212821898096,0
3563.777696750415,0.9999004443133424,0.00020792774486953197,0
3563.779085616312,0.9999915798672976,0.00020786467663955945,0
3563.78047448244,0.99984254902182,0.00020786352115004567,0
3563.781863348569,0.9993623262900483,0.00020781554146337503,0
3563.7832522146973,1.0000827154212528,0.00020787723922904055,0
3563.784641080826,0.999559456455669,0.00020783908120323695,0
3563.786029946955,0.9998718268688636,0.00020786998382976802,0
3563.7874188130836,0.9997660523913865,0.00020787233511656932,0
3563.7888076792124,0.999953496652722,0.00020788171339192527,0
3563.7901965451083,1.0005585354692588,0.00020796073006437273,0
3563.791585411237,0.9996655611344285,0.0002078536323095557,0
3563.7929742773663,0.9990434619182988,0.00020783581627356433,0
3563.7943631434946,0.9999062778693322,0.0002078658993086961,0
3563.7957520096224,1.0003094536351997,0.00020791119181045098,0
3563.797140875751,0.9998967020321412,0.00020786169386430295,0
3563.7985297416476,1.0000441919383007,0.0002079295587193501,0
3563.799918607777,1.0000075395959491,0.00020787690333092608,0
3563.8013074739056,1.0001236603802763,0.00020790615333873396,0
3563.8026963400343,0.9997984121170662,0.00020787711830571934,0
3563.804085206162,0.9998432094243849,0.0002078758150210352,0
3563.805474072058,0.9999197060548184,0.00020789481341838953,0
3563.806862938187,0.9998818429744312,0.00020790045650671257,0
3563.8082518043157,0.9997839933277327,0.0002078571256499462,0
3563.8096406704444,1.00004947515882,0.00020790532031141008,0
3563.811029536573,0.9999667047040199,0.0002078686671091593,0
3563.8124184024696,0.9997530644742769,0.000207846255986962,0
3563.813807268598,0.9996022725552929,0.0002078235895821977,0
3563.8151961347257,0.9998432094243849,0.00020788368847283832,0
3563.8165850008545,1.000403561000697,0.00020790596523578985,0
3563.817973866751,1.000053217440021,0.00020792224957637926,0
3563.81936273288,0.9998231772132498,0.00020787807225636443,0
3563.820751599009,0.9998808523705838,0.0002078875714550416,0
3563.8221404651376,0.999691757102836,0.00020786284935381673,0
3563.8235293310336,1.0000305436186263,0.00020787779010194828,0
3563.8249181971623,0.9995386537748748,0.0002078498030710508,0
3563.82630706329,0.9997052953554163,0.0002078792143099536,0
3563.827695929419,1.0001800147324806,0.0002079214702927537,0
3563.829084795315,0.9999387476621061,0.00020786106237584775,0
3563.8304736614436,1.0001637248025466,0.0002079097272946719,0
3563.8318625275724,0.9997488819246992,0.00020784723680945626,0
3563.8332513934693,0.999868414788945,0.0002078732756312898,0
3563.834640259597,0.9996004014146923,0.00020782689481964407,0
3563.836029125726,0.9998323127820641,0.0002078477608105148,0
3563.837417991621,0.9998068872833157,0.0002078580661646667,0
3563.8388068577506,0.9998495933158456,0.0002078566822644351,0
3563.8401957238793,0.9995788282642392,0.00020780722462606082,0
3563.8415845897753,0.9994271558085019,0.00020785468031167287,0
3563.842973455904,0.9995695826283306,0.00020787572096956316,0
3563.8443623220323,0.9996578564378381,0.00020786967480350272,0
3563.8457511879274,0.9996665517382759,0.00020789455813582252,0
3563.8471400540566,1.0000985650828103,0.00020789759465477732,0
3563.8485289201853,0.9996219745651456,0.0002078410025404517,0
3563.8499177860813,0.9997423879661445,0.00020781405007574678,0
3563.85130665221,1.000000715436112,0.0002079001206085981,0
3563.8526955183397,0.9999166241761822,0.00020786521407654257,0
3563.8540843842356,0.9999876174519082,0.00020793352231710083,0
3563.855473250364,0.9996516926805658,0.00020785255743558943,0
3563.8568621162585,1.000117496623004,0.00020787515666073083,0
3563.858250982388,0.9996354027506317,0.00020783623278722627,0
3563.859639848517,0.9995068443846657,0.00020781040894018597,0
3563.861028714413,0.9996866940165051,0.00020783600437650844,0
3563.8624175805417,0.9997994027209136,0.00020781309612510172,0
3563.8638064464376,0.9998136013760588,0.00020788689965881265,0
3563.8651953125654,0.999702873879345,0.00020785411600284055,0
3563.8665841784614,1.0001414912495283,0.00020791468515084146,0
3563.86797304459,0.9998829436453727,0.00020786298371306252,0
3563.8693619107194,1.0001365382302918,0.00020792660281594277,0
3563.8707507766158,1.0000403395900055,0.0002078842796535198,0
3563.872139642744,1.0002912925646652,0.00020788429308944437,0
3563.8735285086404,0.9999733087296689,0.00020785578205748833,0
3563.874917374769,0.999804906075621,0.00020786657110492503,0
3563.8763062406642,0.9996079960441886,0.00020787447142857734,0
3563.8776951067925,0.9998833839137492,0.00020786278217419383,0
3563.879083972689,0.9996051342997407,0.00020789126633430073,0
3563.8804728388177,0.9998323127820641,0.0002078656977698274,0
3563.8818617047136,1.0001830966111167,0.00020792615943043168,0
3563.8832505708424,1.0002102831833715,0.00020789533741944808,0
3563.8846394367383,0.9999612013493125,0.0002078656574620537,0
3563.886028302867,0.999491434991485,0.0002078501120973161,0
3563.887417168762,0.9998711664662987,0.00020788595914409213,0
3563.8888060348913,0.9997077168314875,0.00020784790860568517,0
3563.8901949007877,1.0002111637201248,0.00020787609717545135,0
3563.891583766916,0.9997808013820024,0.0002078921665412475,0
3563.8929726328124,0.9997212550840678,0.00020785595672450784,0
3563.894361498941,0.9996931879750599,0.0002078435419301971,0
3563.895750364836,1.0000565194528455,0.0002078767017920574,0
3563.8971392309645,0.9999910295318268,0.00020788290918921277,0
3563.898528096861,0.9997555960174423,0.00020783018662116583,0
3563.8999169629897,0.9998822832428077,0.00020789144100132027,0
3563.9013058288856,1.000073799986627,0.00020786998382976802,0
3563.9026946947815,1.0000457328776189,0.00020788489770605042,0
3563.9040835609107,0.9998382564051481,0.00020788462898755885,0
3563.905472426807,0.9999433704800604,0.0002078528798977793,0
3563.906861292935,0.9996491611374003,0.00020786302402083626,0
3563.9082501588305,0.9997863047367099,0.0002078754925588453,0
3563.9096390249597,0.9999243288727726,0.0002079217255753207,0
3563.9110278908547,0.9995023316338056,0.00020783026723671333,0
3563.9124167567516,1.0000468335485604,0.0002078746192237477,0
3563.9138056228803,0.9999479932980146,0.0002079083299585157,0
3563.9151944887763,0.999756806755478,0.00020783409647521825,0
3563.916583354904,0.999793789299112,0.00020788914345821728,0
3563.9179722208,0.9999670349053024,0.0002078455573188839,0
3563.9193610866955,1.0000582805263518,0.0002078750491733342,0
3563.9207499528247,1.0001887100329183,0.00020789622419047028,0
3563.9221388187207,0.9998111798999876,0.00020782514814944881,0
3563.923527684617,0.9998844845846907,0.00020790237784392733,0
3563.9249165507463,0.9993263343502615,0.00020783623278722627,0
3563.9263054166413,0.9998913087445279,0.0002078750491733342,0
3563.927694282537,0.9999648335634195,0.00020789598234382785,0
3563.929083148666,1.0000152442925396,0.00020790248533132397,0
3563.930472014561,1.0001139744759913,0.0002078872489928517,0
3563.931860880458,0.9998545463350822,0.0002079080209322504,0
3563.9332497465866,0.9999237785373019,0.0002079144701760482,0
3563.9346386124826,1.0000788630729578,0.00020791104401528062,0
3563.9360274783785,0.999846181235927,0.00020789101105173373,0
3563.937416344507,1.0005367421846172,0.0002079518623541508,0
3563.9388052104023,0.9998668738496269,0.0002078621641216632,0
3563.940194076299,0.9996978107930141,0.00020785559395454422,0
3563.941582942427,0.9997736470208828,0.00020787400117121708,0
3563.9429718083234,0.999940838936895,0.00020790407077042426,0
3563.9443606742198,1.0002484764650412,0.00020794030745901307,0
3563.9457495401152,1.0002630053214687,0.00020792676404703773,0
3563.9471384062435,1.0000254805322955,0.0002079344225240476,0
3563.9485272721395,0.9995711235676488,0.000207849668711805,0
3563.9499161380345,0.9999771610779641,0.00020787451173635106,0
3563.9513050039313,0.9997027638122509,0.00020787349060608307,0
3563.95269387006,0.9995259960590477,0.00020784305823691226,0
3563.954082735956,0.9998603798910721,0.00020789674819152886,0
3563.955471601852,1.0000328550276034,0.00020791129929784762,0
3563.9568604677474,1.000172199968796,0.00020789122602652698,0
3563.9582493338758,0.9998727074056167,0.00020784883568448112,0
3563.9596381997726,0.9995902752420307,0.00020786967480350272,0
3563.9610270656676,0.9997897168166285,0.00020782814436062988,0
3563.962415931564,0.9996797597895737,0.00020781684474805917,0
3563.9638047976932,0.9995674913535418,0.00020783869156142419,0
3563.9651936635887,0.999916514109088,0.00020786373612483893,0
3563.966582529485,0.9999531664514396,0.00020786314494415745,0
3563.9679713953806,1.0002740120308837,0.00020790838370221402,0
3563.969360261275,0.9998979127701769,0.00020788149841713199,0
3563.9707491271715,0.9994343101696217,0.00020785343077068703,0
3563.9721379933007,0.9997958805739008,0.00020790411107819798,0
3563.973526859197,0.9997013329400269,0.0002078589529356889,0
3563.9749157250935,1.0000692872357668,0.00020790767159821136,0
3563.9763045909885,0.9999827744997657,0.00020786869398100848,0
3563.9776934568845,0.9999723181258215,0.00020792446650393475,0
3563.97908232278,1.0000085301997965,0.00020784816388825218,0
3563.9804711889083,0.9998016040627966,0.00020785120040720697,0
3563.9818600548047,1.0001502966170603,0.0002078620566342666,0
3563.983248920701,0.9997439289054626,0.00020788227770075757,0
3563.984637786596,0.9998498134500338,0.00020783241698464592,0
3563.986026652493,1.000016234896387,0.00020786720259338023,0
3563.987415518389,1.0000150241583514,0.00020790599210763903,0
3563.988804384284,0.999972648327104,0.0002078984276821012,0
3563.990193250412,1.0000479342195019,0.00020786592618054527,0
3563.9915821163086,0.9998034752033971,0.00020786415263850087,0
3563.992970982205,0.9999803530236944,0.00020792050290618404,0
3563.9943598481013,1.0002101731162774,0.00020791033191127796,0
3563.9957487139964,1.000300207999291,0.00020793023051557903,0
3563.9971375798928,1.0001398402431163,0.00020793276990532442,0
3563.9985264457882,1.0002024684196869,0.0002079083299585157,0
3563.9999153116833,0.9998065570820333,0.0002077835370910285,0
3564.0013041775796,0.9999476630967322,0.0002078935101337054,0
3564.002693043476,0.9998436496927615,0.00020789522993205147,0
3564.004081909371,0.9997563664871014,0.00020790274061389095,0
3564.005470775268,0.9998158027179418,0.0002078410159763763,0
3564.006859641164,0.9998926295496577,0.000207902324100229,0
3564.0082485072926,0.9997832228580738,0.00020787027942010877,0
3564.0096373731876,1.0000443020053948,0.00020785809303651586,0
3564.0110262390835,0.9998701758624513,0.0002078515631771706,0
3564.0124151049795,0.9998583986833774,0.0002078744311208036,0
3564.0138039708763,1.000054538245151,0.00020793755309447443,0
3564.0151928367713,0.9998415584179726,0.0002078494806088609,0
3564.0165817026677,0.9998689651244157,0.00020785974565523904,0
3564.017970568564,1.0004646482379496,0.00020790185384286878,0
3564.019359434459,1.0000898697823726,0.00020788393031948076,0
3564.0207483003546,1.0004200710648192,0.0002079320846731709,0
3564.022137166251,0.999986736915155,0.00020789596890790328,0
3564.023526032146,1.0007135099378204,0.00020795651118405502,0
3564.024914898043,0.9998650027090263,0.00020786251345570225,0
3564.026303763939,1.0001427019875642,0.00020787902620700952,0
3564.027692629835,0.9998432094243849,0.0002078442405982752,0
3564.0290814957307,0.9997881758773104,0.00020784766675904277,0
3564.0304703616257,0.9996861436810344,0.00020781121509566068,0
3564.031859227289,1.000604653581707,0.00020793724406820914,0
3564.0332480931856,1.0001340066871263,0.00020790931078100997,0
3564.036025824977,0.9997391960204142,0.0002078415937211332,0
3564.0374146908734,0.9999604308796535,0.0002078252825086946,0
3564.038803556769,0.9998397973444663,0.00020786345397042278,0
3564.0401924226644,1.0001114429328257,0.00020787440424895444,0
3564.0415812885603,1.000067966430637,0.000207852570871514,0
3564.0429701544563,0.9999380872595413,0.00020787087060079022,0
3564.044359020352,1.0002314160654482,0.00020794110017856323,0
3564.045747886248,0.9996218644980513,0.00020785836175500743,0
3564.0471367521445,0.9998724872714285,0.00020785172440826555,0
3564.048525618041,0.9998080980213514,0.00020787791102526947,0
3564.0499144837027,1.0003255234309454,0.0002079502769150505,0
3564.051303349598,1.0002153462697023,0.00020796484145729383,0
3564.0526922154945,1.0003370804758311,0.0002078771989212668,0
3564.05408108139,1.0004447260939087,0.00020795598718299644,0
3564.0554699472864,1.0001452335307295,0.00020788444088461474,0
3564.0568588131828,0.9999483234992971,0.0002078833928824976,0
3564.058247679078,1.0004031207323203,0.00020791014380833385,0
3564.0596365449737,1.0000219583852827,0.00020786172073615212,0
3564.061025410637,0.9998271396286391,0.000207871004960036,0
3564.0624142765328,1.0004144576430178,0.0002079089077032726,0
3564.0638031424287,0.9997661624584806,0.0002078578780617226,0
3564.0651920083246,0.9998219664752142,0.00020788167308415152,0
3564.066580874221,1.0005536925171161,0.00020793962222685956,0
3564.0679697401174,1.0005500603030093,0.00020792050290618404,0
3564.0693586057796,1.000143252323035,0.00020788990930591827,0
3564.0707474716755,1.0002894214240645,0.00020792681779073605,0
3564.072136337571,1.0000921811913497,0.00020785871108904648,0
3564.0735252034665,0.9998628013671433,0.00020781755685206184,0
3564.074914069363,0.9997758483627658,0.0002078581333442896,0
3564.0763029350264,1.0001819959401752,0.00020791499417710676,0
3564.0776918009224,1.000024489928448,0.00020787886497591456,0
3564.0790806668188,1.0001487556777422,0.00020789600921567703,0
3564.080469532714,1.0000248201297306,0.00020786133109433933,0
3564.0818583986093,1.0000370375771812,0.0002078659530523944,0
3564.0832472642724,1.0001602026555338,0.00020791883685153628,0
3564.0846361301683,1.0000804040122757,0.00020788444088461474,0
3564.086024996064,1.0002304254616008,0.00020790790000892919,0
3564.087413861961,1.0002373596885321,0.00020787623153469714,0
3564.0888027276233,1.0002194187521858,0.00020785955755229493,0
3564.0901915935196,1.000034065765639,0.0002078750491733342,0
3564.091580459415,1.000333448261724,0.0002079389101228569,0
3564.09296932531,1.0003365301403604,0.00020787942928474686,0
3564.0943581909737,1.0003019690727974,0.00020787906651478324,0
3564.09574705687,1.0006856629630008,0.00020796433089215983,0
3564.097135922766,0.9999220174637955,0.00020789717814111538,0
3564.0985247884296,1.0001236603802763,0.00020792003264882378,0
3564.099913654325,1.0001387395721748,0.00020786365550929146,0
3564.101302520221,1.0002753328360134,0.000207906247390206,0
3564.102691386116,1.0000935019964794,0.00020790127609811188,0
3564.104080251779,1.0000849167631358,0.0002078621641216632,0
3564.105469117675,0.9997704550751524,0.0002078292729782945,0
3564.106857983572,1.0002270133816822,0.00020788689965881265,0
3564.108246849234,0.9996673222079349,0.0002078686805450839,0
3564.1096357151305,0.9999620818860657,0.00020785332328329041,0
3564.111024581026,1.000440543544331,0.00020792125531796045,0
3564.112413446689,1.000504822727314,0.0002079119845300011,0
3564.113802312585,1.000481158302072,0.0002079457893162412,0
3564.115191178481,1.000088769111431,0.0002078158101818666,0
3564.116580044144,1.0000862375682658,0.0002078449258304287,0
3564.11796891004,1.0000145838899748,0.00020790519938808887,0
3564.119357775703,0.9999115610898514,0.00020790106112331862,0
3564.1207466415995,1.000320790545897,0.0002078692448539162,0
3564.122135507495,1.0001649355405822,0.00020790779252153257,0
3564.123524373157,0.9996635799267338,0.0002078281174887807,0
3564.124913239053,1.0001718697675135,0.0002079418794621888,0
3564.1263021049494,1.0001409409140576,0.00020788298980476023,0
3564.127690970612,1.0005315690311922,0.00020794228253992616,0
3564.1290798365085,1.0001047288400826,0.00020791006319278638,0
3564.130468702172,1.00026091404668,0.00020792603850711047,0
3564.131857568067,1.0000304335515322,0.00020787863656519673,0
3564.133246433963,0.9996630295912631,0.0002078411368996975,0
3564.134635299626,1.0000735798524385,0.00020787968456731387,0
3564.136024165522,0.9998127208393056,0.00020782741882070262,0
3564.137413031185,1.0003877113391395,0.00020792319009109978,0
3564.138801897081,0.9999572389339232,0.00020785044799543056,0
3564.1401907627446,0.9998952711599173,0.0002078361521716788,0
3564.141579628641,1.0001838670807757,0.0002079181381834582,0
3564.1429684943027,1.0001719798346076,0.00020786252689162683,0
3564.1443573601982,1.0000063288579135,0.00020790326461494953,0
3564.1457462260946,1.0004977784332885,0.00020791078873271362,0
3564.147135091758,1.000257281832573,0.00020784858040191412,0
3564.148523957654,1.0000277919412726,0.0002078608474010545,0
3564.149912823317,1.0000537677754917,0.00020789294582487306,0
3564.151301689213,0.9996110779228248,0.00020783920212655817,0
3564.1526905548762,1.0001595422529688,0.00020792345880959136,0
3564.1540794207713,0.999642226910469,0.00020775408554435195,0
3564.1554682864344,1.0004393328062955,0.00020790937796063286,0
3564.1568571523303,1.0000740201208151,0.00020786366894521603,0
3564.1582460179934,1.000282377130039,0.00020792224957637926,0
3564.1596348838893,1.0002483663979471,0.00020789313392781717,0
3564.1610237495534,1.000311875111271,0.00020792199429381229,0
3564.1624126154484,0.9996428873130339,0.00020785648072556642,0
3564.1638014811115,0.999965273831796,0.00020782709635851275,0
3564.1651903470065,1.0002601435770209,0.00020790704010975616,0
3564.1665792126705,0.9997393060875083,0.00020781769121130762,0
3564.1679680783336,0.9998685248560392,0.00020784786829791145,0
3564.1693569442295,1.000050245628479,0.00020788621442665914,0
3564.1707458098927,1.0002155664038908,0.00020785822739576165,0
3564.172134675789,1.0000198671104938,0.00020787187829513363,0
3564.1735235414512,1.000142041584999,0.0002078866175043965,0
3564.1749124073467,1.0000328550276034,0.00020786787438960917,0
3564.17630127301,0.9999854161100252,0.00020788496488567332,0
3564.1776901389057,1.0002455046534993,0.00020789195156645425,0
3564.179079004569,1.000030983887003,0.0002078397529994659,0
3564.180467870233,1.000480497899507,0.00020797059203301352,0
3564.181856736129,0.9996652309331461,0.0002078516841004918,0
3564.1832456017914,1.0000045677844072,0.00020787217388547436,0
3564.184634467686,1.0000409999925706,0.0002078984276821012,0
3564.18602333335,0.9999015449842837,0.00020789647947303729,0
3564.187412199013,0.9999956523497812,0.00020790017435229642,0
3564.188801064909,1.0004812683691662,0.00020794056274158008,0
3564.190189930572,1.0004614562922194,0.0002079294243601043,0
3564.1915787962353,1.0003926643583763,0.00020790540092695755,0
3564.192967662131,1.000009520803644,0.0002079031705634775,0
3564.1943565277943,1.0001348872238796,0.00020787604343175303,0
3564.1957453936893,0.9996727154955481,0.00020784922532629391,0
3564.1971342593524,1.000148535543554,0.0002078927980297027,0
3564.1985231250155,1.0000818348844998,0.00020788327195917639,0
3564.199911990912,0.9993383316635238,0.0002077938961888787,0
3564.2013008565755,1.0003003180663854,0.00020786620833496142,0
3564.2026897222386,0.999701443007121,0.00020783372026933006,0
3564.2040785881336,0.9998709463321104,0.00020782990446674968,0
3564.2054674537967,0.9999228980005487,0.00020785949037267204,0
3564.20685631946,1.0002515583436773,0.00020788526047601404,0
3564.2082451853557,1.0003442348369507,0.00020790596523578985,0
3564.209634051019,0.999926860415938,0.00020785848267832865,0
3564.211022916682,0.9998054564110918,0.0002078511869712824,0
3564.212411782345,0.9996993517323323,0.00020783732109711715,0
3564.2138006482414,0.999957128866829,0.00020783252447204254,0
3564.215189513904,0.9999396281988593,0.00020781097324901827,0
3564.2165783795663,1.0001214590383933,0.00020790443354038788,0
3564.217967245462,1.0000334053630742,0.00020786928516168993,0
3564.2193561111258,1.0002965757851843,0.0002078744311208036,0
3564.2207449767893,1.0001338966200322,0.00020787944272067146,0
3564.2221338424524,0.9998014939957024,0.0002078523290248716,0
3564.2235227083484,1.0001393999747397,0.00020786517376876885,0
3564.2249115740105,1.000221730161163,0.000207904366360765,0
3564.2263004396737,0.9999895986596029,0.0002078814446734337,0
3564.2276893053368,0.9998022644653615,0.0002078120212511354,0
3564.2290781712327,0.9997486617905109,0.00020786030996407134,0
3564.230467036896,0.9999499745057093,0.00020785828113945997,0
3564.231855902559,0.9999750698031753,0.0002078792143099536,0
3564.233244768222,1.0001382993037982,0.00020782298496559165,0
3564.234633633886,1.0002598133757385,0.0002078945715717471,0
3564.236022499781,1.0001696684256305,0.00020789977127455905,0
3564.237411365444,1.0003327878591592,0.00020789758121885274,0
3564.2388002311063,0.9997269785729637,0.00020785124071498072,0
3564.2401890967703,0.9996766779109375,0.00020785853642202697,0
3564.2415779624334,1.000441203946896,0.0002078993144531234,0
3564.2429668283294,0.9998523449931992,0.00020784675311617142,0
3564.2443556939925,1.0001961945953204,0.00020788859258530956,0
3564.2457445596556,1.000074790590474,0.00020791753356685214,0
3564.2471334253178,1.00009086038622,0.0002079023912798519,0
3564.248522290981,1.0000274617399902,0.00020788449462831306,0
3564.249911156644,0.9999912496660152,0.00020781228996962699,0
3564.25130002254,1.0001364281631975,0.0002078734771701585,0
3564.252688888203,1.0000863476353599,0.0002078843468331427,0
3564.254077753867,1.0000238295258832,0.00020789144100132027,0
3564.25546661953,0.9997413973622972,0.00020783385462857585,0
3564.256855485193,1.0004320683780816,0.00020792775830545654,0
3564.2582443508545,1.0002430831774278,0.00020786649048937757,0
3564.2596332165185,1.000185518087188,0.00020789277115785355,0
3564.2610220824145,0.9999665946369258,0.0002078761374832251,0
3564.2624109480776,1.000185518087188,0.00020787237542434304,0
3564.2637998137407,1.0003839690579386,0.0002079270999451522,0
3564.2651886794038,1.0000115020113385,0.00020785318892404463,0
3564.266577545066,0.9999638429595721,0.00020784586634514922,0
3564.267966410729,1.0000955932712683,0.00020786188196724706,0
3564.269355276392,1.0002839180693572,0.00020790686544273662,0
3564.2707441420557,1.0001857382213764,0.00020790931078100997,0
3564.2721330077193,1.0000229489891301,0.00020790667733979254,0
3564.273521873382,1.0004064227451448,0.0002078765002531887,0
3564.2749107390455,1.000172089901702,0.0002078608474010545,0
3564.276299604708,1.0002492469347002,0.00020790300933238253,0
3564.2776884706027,1.0001296040033603,0.00020787723922904055,0
3564.2790773362667,1.0002656469317284,0.0002078776557427025,0
3564.28046620193,1.000408073751557,0.00020790609959503564,0
3564.281855067593,1.0002473757940997,0.0002079236872203092,0
3564.283243933256,1.000504052257655,0.00020790943170433116,0
3564.284632798919,0.9996433275814104,0.00020779741640111833,0
3564.286021664582,1.0000165650976693,0.00020786196258279453,0
3564.2874105302453,0.9998874563962328,0.0002078551102612594,0
3564.2887993959075,0.9999383073937296,0.00020786026965629762,0
3564.290188261571,0.9997204846144089,0.0002078548415427678,0
3564.2915771272346,0.9999446912851901,0.00020787534476367494,0
3564.2929659928973,1.0000083100656083,0.00020780670062500224,0
3564.294354858561,0.9998609302265429,0.00020790052368633546,0
3564.295743724224,0.9999018751855663,0.00020785728688104112,0
3564.297132589886,0.9997559262187248,0.0002078462022432637,0
3564.298521455549,1.000061362404988,0.0002078739877352925,0
3564.2999103212123,0.9999581194706764,0.00020785340389883788,0
3564.3012991868754,0.9998532255299524,0.00020785548646714758,0
3564.3026880525385,1.0000241597271657,0.00020783049564743116,0
3564.3040769182016,0.9998763396197237,0.00020783605812020676,0
3564.305465783865,1.000009630870738,0.00020786649048937757,0
3564.306854649296,0.9997574671580428,0.00020783681053198317,0
3564.308243514958,1.0002655368646343,0.00020793740529930407,0
3564.3096323806208,0.9998939503547876,0.0002078792143099536,0
3564.3110212462843,1.000434599921247,0.0002079383458140246,0
3564.3124101119465,1.0002774241108023,0.00020787539850737326,0
3564.3137989776105,1.0001866187581294,0.00020785736749658862,0
