# tic_id: 188646744
# sector: 75
# n_points: 19470
# n_original: 19470
# cadence_seconds: 119.99909746373305
# time_start_btjd: 3339.7823703707395
# time_end_btjd: 3367.4793730420656
# duration_days: 27.697002671326118
# export_timestamp: 2026-01-15T17:56:36.896693+00:00
# data_ref: lc:188646744:75:pdcsap
# transform: none
#
time_btjd,flux,flux_err,quality
3345.68364940777,1.0002769246036447,0.00021120093934525602,0
3345.685038274804,0.9994807943064838,0.0002110328319784204,0
3345.6864271418367,0.9995109676894475,0.00021107869556417883,0
3345.6878160088704,1.000325425522927,0.00021117905796763658,0
3345.689204875905,1.0007291900882895,0.00021120485452940613,0
3345.6905937429387,1.0003697915712106,0.00021116881300841452,0
3345.6919826099715,1.00021322523961,0.0002111437667432591,0
3345.693371477005,1.0003702385842916,0.00021116545713628586,0
3345.694760344039,0.999834716913321,0.00021103929817105856,0
3345.6961492110727,1.0004152751521969,0.00021119080352008694,0
3345.6975380778736,0.9999466936900975,0.00021115772226028198,0
3345.6989269449073,0.9997548133251023,0.00021113073886568643,0
3345.70031581194,0.9993931797426188,0.00021107061964425946,0
3345.701704678974,1.0003149207155249,0.00021120500458872895,0
3345.7030935460075,0.999469060213109,0.0002110468829877396,0
3345.704482413042,1.000384095989801,0.00021106963743778277,0
3345.7058712803077,1.0001812638043226,0.00021112559592344047,0
3345.7072601473415,1.0003250902631164,0.00021116983614016105,0
3345.708649014375,0.9996851910377453,0.00021108420683385357,0
3345.710037881409,1.0000054759102415,0.0002111208485921365,0
3345.7114267484426,0.9993777577913262,0.0002110365425362212,0
3345.7128156154763,0.999391838703376,0.00021102238239284902,0
3345.71420448251,1.0001451674980364,0.00021114796840429826,0
3345.715593349543,1.0000720808593022,0.00021114260719394635,0
3345.7169822165774,0.9998170598966237,0.00021109910363208327,0
3345.718371083611,1.0001803697781608,0.00021115908643594403,0
3345.719759950645,0.9989654999774258,0.00021099388476326857,0
3345.7211488176777,1.0002895527231814,0.00021110863921996106,0
3345.722537684944,0.9998729365317417,0.00021109149153188895,0
3345.723926551978,1.000047830399661,0.00021117175962784456,0
3345.7253154190116,1.000357051698404,0.00021114382131028558,0
3345.7267042860462,0.9997114530562508,0.00021115225191587712,0
3345.7280931530795,1.0001814873108632,0.00021106637705795044,0
3345.7294820201123,0.9998181774293261,0.0002110539084923992,0
3345.7308708873784,0.9999757495403588,0.0002111363456276575,0
3345.732259754413,1.000122705090719,0.00021109261015593185,0
3345.7336486214467,1.0005591016109905,0.00021118525132514233,0
3345.7350374884795,1.0000888438498376,0.00021113142095351747,0
3345.736426355746,1.000758692951632,0.0002112259583268982,0
3345.7378152227802,0.9992736037434663,0.00021096862023000724,0
3345.7392040898135,1.0004986430917928,0.00021119808821812232,0
3345.740592956847,1.0002468629739512,0.00021120046188377432,0
3345.7419818241146,0.9998616494514478,0.00021111256804586778,0
3345.743370691148,0.9994697307327304,0.00021110082249341746,0
3345.7447595581807,1.0000956607993219,0.00021109546128306555,0
3345.7461484254477,1.0002356876469276,0.00021113719141656797,0
3345.747537292482,0.9999872601271931,0.00021116061431268555,0
3345.748926159515,1.0002168013442578,0.0002110862258138334,0
3345.7503150267808,0.9996646284360219,0.00021103101762478984,0
3345.7517038938145,0.9997541428054809,0.00021110953957589803,0
3345.753092760849,1.0007501997030939,0.00021117199153770713,0
3345.7558704951493,0.9996996072096058,0.00021101923114706964,0
3345.757259362183,0.9998014144387907,0.00021106373055716605,0
3345.7586482294487,1.0003172675341998,0.00021112796958909245,0
3345.760037096482,1.0001536607465744,0.00021116327445522656,0
3345.761425963749,1.0003790670926402,0.00021115427089585695,0
3345.762814830783,1.0003923657317983,0.00021105134384215453,0
3345.7642036980487,1.0005016604300891,0.00021118473293839075,0
3345.765592565082,0.9996289791428167,0.00021100878156149827,0
3345.7669814321166,0.9996627286304279,0.00021108050991780938,0
3345.768370299383,0.9997633065736402,0.00021109427445023958,0
3345.7697591664164,1.000120246518774,0.00021112796958909245,0
3345.7711480336834,0.9999715029160898,0.0002111336172763334,0
3345.772536900717,0.999783086902472,0.0002111421706577345,0
3345.7739257679827,1.0002278649180112,0.00021110908939792953,0
3345.7753146350165,1.0001646125670576,0.00021112983850974946,0
3345.776703502284,1.0002826240204268,0.00021112348145116427,0
3345.7780923693176,1.0001494141223055,0.00021111724716838865,0
3345.7794812365833,0.999960215835796,0.00021109020920676662,0
3345.7808701038493,0.9996169097896311,0.00021101838535815917,0
3345.7822589708835,1.0006884001446534,0.00021115140612696664,0
3345.78364783815,1.0003281076014128,0.0002110511801410751,0
3345.7850367051838,1.0010431050243824,0.00021122770447174564,0
3345.787814439716,1.0000259267586948,0.00021107607634690767,0
3345.7892033067496,0.9999059037464614,0.00021113480410915936,0
3345.790592174016,0.9996616110977256,0.00021102505617714664,0
3345.791981041051,1.0003607395563217,0.00021113507694429178,0
3345.794758775583,1.0001319806121487,0.0002110828290164349,0
3345.7961476426167,1.0002289824507133,0.00021111846128472788,0
3345.7975365098832,0.9995988057598529,0.00021101590255845421,0
3345.7989253771498,1.0007162267089422,0.00021115049212927305,0
3345.8003142441835,0.9997229636430851,0.0002110476060008405,0
3345.80170311145,0.9999817842169515,0.00021107802711810443,0
3345.8030919787157,1.0005112712113295,0.00021118949391145134,0
3345.804480845983,1.0003100035716346,0.00021110585630161046,0
3345.805869713017,0.9998227593134058,0.00021100358405222583,0
3345.8072585802834,0.9998268941844045,0.00021107273411653563,0
3345.808647447549,0.999673680450911,0.0002110707151365558,0
3345.8100363148155,0.9995695264030511,0.00021092704015582763,0
3345.8114251818492,1.0006908587165986,0.00021115742214163633,0
3345.812814049116,1.0001517609409805,0.00021107617183920404,0
3345.8142029163832,1.000195121209832,0.00021110540612364196,0
3345.8155917836493,1.000417286711061,0.00021104228571575847,0
3345.816980650915,1.0001109709973444,0.00021100280647209845,0
3345.818369517948,1.000050735984687,0.00021105318547929832,0
3345.8197583852157,0.999948369989151,0.00021104074419726033,0
3345.821147252482,1.0000987898908886,0.00021103862972498413,0
3345.822536119748,1.0001361154831474,0.00021103993933361973,0
3345.8239249870144,1.0004075641765504,0.0002110695419454864,0
3345.8253138542814,0.9997511254671846,0.0002110501979345984,0
3345.826702721548,0.9998201889881904,0.00021100940908230282,0
3345.828091588581,1.0003588397507277,0.00021110315523379958,0
3345.8294804558486,0.9999397649873428,0.0002109566018424245,0
3345.8308693231147,0.9994094957200732,0.00021099115641194446,0
3345.8322581903803,1.0003326894854925,0.000211111517630608,0
3345.8336470576473,1.0003398416947875,0.0002110317815631606,0
3345.8350359249143,0.9995392412668171,0.00021092173351250224,0
3345.8364247921804,0.9999184201127278,0.000211020909083134,0
3345.837813659446,1.0002427281029524,0.00021104493221654286,0
3345.8392025267126,0.9996451833670009,0.00021092327503100035,0
3345.84059139398,0.9996485359651079,0.00021093652117667896,0
3345.841980261246,0.9996857498040965,0.0002109963402794603,0
3345.843369128513,1.0000187745493996,0.00021090686399778577,0
3345.8447579957797,0.9999495992751236,0.00021097831951896447,0
3345.8461468630453,0.9998533797094504,0.0002109838989974223,0
3345.8475357303114,0.9998964047184913,0.00021097327206901485,0
3345.8489245975784,1.0003255372761972,0.00021102024063705956,0
3345.8503134648454,0.9998132602854357,0.00021093597550641413,0
3345.851702332111,0.999295730890973,0.0002108994565239408,0
3345.853091199377,0.9999320540116965,0.000211008467801096,0
3345.8544800666446,1.0000929787208364,0.00021097439069305774,0
3345.855868933911,0.9998644432832038,0.00021098625902131766,0
3345.857257801177,0.9997992911266562,0.00021097645059830745,0
3345.858646668677,0.99994792297607,0.0002109946214181261,0
3345.8600355359436,1.0000049171438903,0.00021096692865218628,0
3345.861424403209,0.9994982278166405,0.00021088751998689777,0
3345.8628132704757,0.9990212648592736,0.00021082160301890703,0
3345.864202137743,1.0002322232955503,0.0002110347008990774,0
3345.8655910050097,0.9998002969060884,0.0002109182002975375,0
3345.8669798722754,1.0001580191241137,0.00021099590374324843,0
3345.8683687397743,1.0003800728720724,0.00021102505617714664,0
3345.8697576070413,0.9998042082705466,0.0002109473390896791,0
3345.871146474308,0.9994787827476196,0.000210873632678658,0
3345.8725353415743,0.9997350329962705,0.00021085336102831978,0
3345.873924208841,0.9995449406835992,0.00021083587229633218,0
3345.8753130763394,1.0002090903686114,0.0002109370122799173,0
3345.876701943606,1.0000763274835711,0.00021094227799797285,0
3345.878090810873,1.0005939686313041,0.00021096837467838805,0
3345.87947967814,1.0000467128669586,0.00021096209947034258,0
3345.8808685456384,0.9998720425055798,0.0002107800638699973,0
3345.882257412905,0.9997192757851673,0.00021090208938296856,0
3345.8836462801714,1.0002498803122475,0.0002109241617451807,0
3345.885035147438,1.0003520228012432,0.00021085603481261743,0
3345.8864240149373,0.9998784124419833,0.0002109566018424245,0
3345.887812882204,0.9997819693697697,0.00021094233256499934,0
3345.8892017494704,1.000402088266309,0.0002109457430041545,0
3345.890590616969,0.9997511254671846,0.00021089863801854357,0
3345.8919794842363,1.0001419266531997,0.0002109291955533737,0
3345.893368351503,0.9996266323241417,0.00021093238772442293,0
3345.8947572190023,0.9999559692115271,0.00021087009946369327,0
3345.896146086268,0.9996265205708714,0.00021080678807121705,0
3345.8975349537673,1.0000515182575789,0.00021093529341858312,0
3345.898923821034,0.999837063731996,0.00021093753066666888,0
3345.9003126883003,0.9995630447133774,0.00021087870741212086,0
3345.9017015558006,0.9997778344987709,0.00021087671571565426,0
3345.9030904230667,1.0000492831921741,0.0002109045585409169,0
3345.904479290565,0.9999764200599802,0.00021092573054719207,0
3345.9058681578313,1.0006098375956776,0.00021098346246121045,0
3345.9072570253315,1.0003647626740502,0.00021088975723498356,0
3345.908645892598,0.9999525048601497,0.0002109289909270244,0
3345.9100347598637,1.0001109709973444,0.00021087990788670348,0
3345.911423627363,0.9996483124585674,0.00021084703125324783,0
3345.91281249463,1.0003626393619156,0.00021092013742697761,0
3345.9142013621295,1.0002478687533833,0.00021092750397555275,0
3345.9155902293955,0.9996578114865375,0.00021085112378023402,0
3345.916979096896,1.0001881925070772,0.0002108898663690365,0
3345.9183679643947,0.9999060154997316,0.00021080109945870626,0
3345.9197568316604,1.0002222772544993,0.00021094712082157316,0
3345.92114569916,1.0000938727469981,0.00021090967419964962,0
3345.922534566427,1.0006927585221925,0.0002109113248522007,0
3345.923923433926,0.9997142468880067,0.00021084435746895018,0
3345.9253123011918,0.999904339200678,0.00021084566707758577,0
3345.926701168691,1.0000900731358102,0.0002109392631697597,0
3345.9280900361914,1.0002175836171494,0.00021092432544626014,0
3345.9294789034575,1.000008046235457,0.0002109184731326699,0
3345.9308677709573,0.9999869248673824,0.000210931664711322,0
3345.932256638224,0.9998900347820878,0.00021091934620509362,0
3345.9336455057223,1.0002071905630174,0.0002109560288886464,0
3345.9350343732212,0.9996994954563355,0.00021074088474498296,0
3345.9364232404882,0.9998978575110044,0.0002109068094307593,0
3345.937812107988,1.0003742617020202,0.00021095155439247485,0
3345.939200975487,1.000394936057014,0.00021094874419061102,0
3345.940589842753,1.0002798301886708,0.00021097455439413718,0
3345.941978710253,1.0000644816369262,0.00021089831061638466,0
3345.9433675777523,1.000054982608956,0.00021090233493458775,0
3345.944756445251,0.9998280117171069,0.00021080651523608466,0
3345.946145312518,1.0000215683811555,0.00021087378273798083,0
3345.9475341800176,1.0000683930013845,0.00021097460896116367,0
3345.948923047516,0.9999870366206526,0.0002109895876099331,0
3345.9503119150154,1.0000925317077554,0.0002108672892618294,0
3345.951700782283,1.000366550726374,0.0002109934345853001,0
3345.953089649782,1.0005637952483404,0.00021096977977931998,0
3345.9544785172807,0.9996724511649384,0.00021093214217280374,0
3345.9558673847796,1.000244404402006,0.0002109620585450727,0
3345.9572562520466,1.0004683579555589,0.0002109277358854153,0
3345.958645119546,0.9996426130417855,0.0002109231113299209,0
3345.9600339870453,0.9999776493459528,0.00021095676554350393,0
3345.9614228545447,0.9998123662592738,0.00021100811311542387,0
3345.962811722043,0.9999806666842492,0.0002109316510695654,0
3345.9642005895425,0.9998442159412911,0.00021093260599252885,0
3345.9655894570424,1.0001005779432124,0.0002109497263970877,0
3345.9669783243094,1.0005416681008337,0.00021101388357847438,0
3345.968367191808,0.9998372872385365,0.00021089011192065567,0
3345.969756059307,0.9999355183630738,0.0002109845538017401,0
3345.9711449268066,1.000321514158469,0.00021099968250983233,0
3345.972533794306,0.9998464510066958,0.00021086784857385086,0
3345.9739226618053,1.0002840768129397,0.00021099459413461284,0
3345.9753115293047,0.9999330597911287,0.00021098415819079808,0
3345.976700396804,1.0001082889188586,0.0002109482121621028,0
3345.9780892643025,1.0002408282973585,0.00021098538594889395,0
3345.979478131803,0.9998582968533408,0.00021093807633693371,0
3345.980866999302,0.9993593185017373,0.00021087822995063913,0
3345.9822558668016,0.9998663430887978,0.0002109295911643157,0
3345.9836447343,0.9992890256947589,0.0002108167465535501,0
3345.9850336017994,1.0003183850669022,0.0002109943622247503,0
3345.9864224692988,1.0000388901380421,0.00021106068844543966,0
3345.987811336798,1.0001598071764375,0.00021098010658908176,0
3345.9892002042984,1.0006451516290722,0.00021104389544303968,0
3345.9905890717973,0.9997576071568582,0.00021101513862008348,0
3345.991977939296,0.9995760080927248,0.00021097163505822038,0
3345.9933668067947,1.00036465092078,0.0002109766961499266,0
3345.994755674295,1.0002949168801527,0.00021102307812243665,0
3345.9961445417944,1.0000443660482836,0.00021102616115943292,0
3345.997533409293,0.999713911628196,0.0002110100638866206,0
3345.998922276792,1.000055429622037,0.0002110368153713536,0
3346.000311144292,0.9998465627599661,0.00021098040670772744,0
3346.0017000120242,1.000400188460715,0.0002110699239146718,0
3346.003088879523,1.000199367834101,0.00021104288595304976,0
3346.0044777470234,0.9998504741244243,0.000210989915012092,0
3346.0058666145223,1.0005344041382682,0.00021109847611127872,0
3346.007255482021,1.000136450742958,0.00021105630944156443,0
3346.0086443495197,0.9996107633597682,0.00021102103185894358,0
3346.010033217253,1.0001801462716204,0.00021101584799142775,0
3346.011422084752,0.9996690985668314,0.0002109882097925144,0
3346.0128109522507,0.9998160541171917,0.00021104259947616073,0
3346.01419981975,1.0002824005138862,0.00021109452000185873,0
3346.0155886872503,0.9994563203403021,0.00021098452651822686,0
3346.016977554982,1.0003598455301597,0.00021103777029431704,0
3346.018366422481,0.9998932756269246,0.00021100066471630902,0
3346.0197552899804,0.999728104293516,0.0002109178728953786,0
3346.0211441574797,1.0001243813897727,0.000211054563296717,0
3346.0225330252115,1.0007601457441448,0.0002111432892817774,0
3346.0239218927113,0.9999727322020624,0.00021104194467184295,0
3346.025310760211,0.9998702544532561,0.00021103272284436742,0
3346.026699627943,0.9999617803815793,0.00021107368903949909,0
3346.0280884954414,0.9998557265281254,0.00021106254372434005,0
3346.0294773629407,1.000052635790281,0.00021106229817272087,0
3346.030866230674,0.9999369711555869,0.0002110757489447488,0
3346.0322550981728,1.0001879690005369,0.00021109883079695085,0
3346.0336439656726,0.999876400883119,0.0002110286576008945,0
3346.035032833405,0.9999920655178133,0.00021108438417668962,0
3346.0364217009032,1.0002753600578613,0.00021111756092879092,0
3346.037810568402,0.99929897173581,0.00021095617894796925,0
3346.039199436135,1.0001244931430429,0.00021105460422198686,0
3346.040588303635,1.0001257224290154,0.00021108707160274388,0
3346.0419771713664,0.9994587789122473,0.0002110248924760672,0
3346.0433660388653,0.9997393913738097,0.000211061970770562,0
3346.0461437740973,1.0005426738802659,0.00021111340019302165,0
3346.0475326415963,1.0000564354014692,0.00021107464396246252,0
3346.048921509328,0.9998533797094504,0.00021104650101855423,0
3346.0503103768274,0.9998026437247634,0.00021106963743778277,0
3346.0516992445596,1.000336712603221,0.00021111592391799644,0
3346.0530881120594,0.999946023170476,0.00021106589959646871,0
3346.054476979792,0.9999984354542167,0.00021105905143464518,0
3346.0558658472905,1.0001762349071621,0.0002111159512015097,0
3346.057254715022,0.9995422586051136,0.00021099905498902778,0
3346.0586435825217,0.999766994431558,0.00021109683910048424,0
3346.0600324502543,1.000041683969798,0.00021107093340466172,0
3346.0614213177537,1.0002542386897868,0.00021112540493884778,0
3346.062810185486,1.000074315924707,0.0002110590105093753,0
3346.064199053218,0.9995999232925553,0.00021102702059010002,0
3346.0655879207166,0.9993373031075008,0.00021099658583107945,0
3346.0669767884488,0.9998762891298488,0.00021108226970441345,0
3346.0683656559486,0.999843210161859,0.00021110190019219048,0
3346.0697545236812,1.0002042849779913,0.00021107182011884207,0
3346.0711433914125,1.0001729940623252,0.00021111832486716168,0
3346.072532258912,1.000376943780506,0.00021108192866049793,0
3346.073921126644,0.9996160157634693,0.00021106527207566416,0
3346.0753099943763,0.9999485934956914,0.0002110940971074035,0
3346.0766988618757,0.9996459656398925,0.00021105067539608013,0
3346.078087729608,1.0000868322909733,0.00021108411134155723,0
3346.0794765973396,1.0003863310552057,0.0002110765538083894,0
3346.0808654648386,1.000290334996073,0.00021110585630161046,0
3346.0822543325717,0.9998502506178838,0.0002110542904615846,0
3346.083643200304,0.9999171908267551,0.0002110374019668883,0
3346.0850320678023,0.9998264471713236,0.0002110444274715479,0
3346.0864209355336,1.0004089052157934,0.0002110995947353216,0
3346.0878098032667,1.0003515757881623,0.00021108061905186233,0
3346.0891986709994,0.9998080078817346,0.00021107467124597577,0
3346.0905875384983,1.0004114755410087,0.00021104916116109526,0
3346.0919764062314,1.000250103818788,0.00021099745890350318,0
3346.093365273963,0.9996484242118377,0.0002110113871370128,0
3346.0947541416945,0.999656582200565,0.00021099947788348302,0
3346.0961430091934,1.0003082155193108,0.0002111225128864442,0
3346.0975318769265,0.9996402662231105,0.00021103479639137375,0
3346.0989207446587,1.0002736837588078,0.00021107266590775252,0
3346.10030961239,1.0003758262478035,0.00021111191324155,0
3346.101698480122,1.000249656805707,0.00021107136994087357,0
3346.1030873478553,0.999572767247888,0.000210952700300031,0
3346.104476215354,1.0001753408810001,0.0002110607975794926,0
3346.105865083086,1.000055429622037,0.0002109777465651864,0
3346.107253950818,1.0001964622490749,0.0002110307857149273,0
3346.1086428185504,0.9999038921875971,0.0002110574007820941,0
3346.110031686282,1.000040678190366,0.0002109984138264666,0
3346.111420554015,0.9998544972421528,0.00021099749982877303,0
3346.1128094217474,1.0004114755410087,0.00021101730765938614,0
3346.114198289479,1.0001748938679194,0.00021106287112649896,0
3346.1155871572105,1.000452377237915,0.00021099014692195454,0
3346.1169760249427,1.0002087551088008,0.0002110221777664997,0
3346.118364892676,1.0001243813897727,0.00021100763565394214,0
3346.1197537604075,0.9999683738245232,0.00021099453956758638,0
3346.12114262814,0.9996923432470405,0.00021094662971833482,0
3346.1225314958724,1.0001783582192967,0.00021095825249497558,0
3346.1239203636037,0.9996807209069359,0.00021090202117418546,0
3346.1253092313355,0.99992892492013,0.00021094525190091615,0
3346.126698099068,0.9997087709777651,0.00021097639603128096,0
3346.128086966801,1.0000883968367567,0.000210943819516471,0
3346.1294758345325,0.9998147130779488,0.00021092683552947832,0
3346.1308647022643,1.0003787318328297,0.00021093367004954526,0
3346.132253569997,1.0000065934429438,0.0002109309144147079,0
3346.133642437729,1.0004819918545276,0.00021103845238214808,0
3346.135031305461,1.0003535873470266,0.00021096666945881048,0
3346.1364201731926,0.9998206360012714,0.00021094637052495902,0
3346.137809040925,0.999793479956604,0.0002109150217682449,0
3346.139197908657,1.0002631789514056,0.00021094410599336002,0
3346.1405867763897,0.9996231679727644,0.00021088633315407177,0
3346.1419756441223,0.9998268941844045,0.0002109260170240811,0
3346.1433645120865,1.000503001469332,0.00021097186696808292,0
3346.1447533798178,0.9999521696003391,0.00021086611607076006,0
3346.1461422475504,1.0001679651651647,0.00021093253778374575,0
3346.147531115283,1.0004503656790509,0.00021091836399861694,0
3346.1489199830153,0.9998093489209775,0.00021082729163141782,0
3346.1503088507475,0.9997415146859443,0.00021086944465937549,0
3346.1516977187125,1.0006073790237324,0.00021094811666980647,0
3346.153086586444,0.9997649828726938,0.00021089037111403147,0
3346.154475454176,1.0003275488350616,0.00021093392924292104,0
3346.1558643219087,0.9996202623877383,0.00021085520266546357,0
3346.1572531896413,0.9999741849945755,0.00021087280053150415,0
3346.1586420576054,0.9997786167716626,0.00021080536932852853,0
3346.1600309253367,0.9998741658177144,0.00021075447193457707,0
3346.1614197930694,0.9997704587829354,0.00021084629459839033,0
3346.162808661035,1.0002437338823846,0.00021087420563243607,0
3346.164197528767,1.0003908011860152,0.00021091549922972662,0
3346.1655863964993,1.0004056643709565,0.00021091719080754758,0
3346.166975264231,1.0001571250979517,0.00021086166885810173,0
3346.1683641321956,0.9997415146859443,0.00021077395236303127,0
3346.169752999928,1.000062023064981,0.00021087499685432007,0
3346.1711418676605,1.000190874585563,0.0002108850917542193,0
3346.172530735625,1.0006101728554884,0.00021089393161250944,0
3346.1739196033564,0.9999877071402741,0.00021079943516439856,0
3346.3891941428155,0.9999074682922446,0.00021072997133968647,0
3346.390583011014,0.9998889172493854,0.0002107207904374808,0
3346.3919718792117,1.0003208436388473,0.00021073593278732967,0
3346.3933607474087,1.0003266548088996,0.0002107261516478327,0
3346.394749615606,0.9997874452800112,0.00021071135034189935,0
3346.3961384838044,1.0001465085372794,0.00021071983551451735,0
3346.39752735177,1.0002737955120782,0.00021075863267034636,0
3346.398916219967,0.9996142277111455,0.00021068631771850057,0
3346.4003050881643,1.0000609055322787,0.0002107428355161797,0
3346.401693956363,1.0003195025996046,0.00021074765105626677,0
3346.403082824561,1.0000011175327024,0.00021070907216854372,0
3346.4044716927583,1.0000880615769459,0.0002106920472562812,0
3346.4058605609557,0.9996024936177708,0.00021068589482404533,0
3346.4072494293864,0.9998653373093657,0.00021068214334097466,0
3346.4086382975843,0.9997943739827658,0.00021071106386501032,0
3346.410027165782,1.000103818788049,0.00021069948201363943,0
3346.411416033981,0.9998996455633281,0.0002107372014706954,0
3346.412804902179,0.9996924550003107,0.00021065393218828326,0
3346.4141937703757,1.000346658644272,0.00021073773349920358,0
3346.415582638573,0.9997958267752789,0.00021071724358075945,0
3346.4169715067715,1.0001960152359939,0.00021072499209851995,0
3346.4183603749693,0.9996708866191552,0.00021069600336570118,0
3346.419749243167,0.9997910213846588,0.00021066704191639564,0
3346.421138111365,0.9994552028075998,0.00021066570502424682,0
3346.422526979795,0.9999034451745161,0.00021070133729253983,0
3346.4239158479927,0.999671333632236,0.00021062513444005716,0
3346.4253047161906,0.9997614067680463,0.00021070120087497362,0
3346.4266935843893,0.999992400777624,0.00021069818604676048,0
3346.4280824525863,0.9998468980197768,0.00021066841973381434,0
3346.429471320784,0.9999015453689222,0.00021065446421679145,0
3346.430860189215,0.999964015446984,0.00021068645413606675,0
3346.4322490574127,1.0003179380538212,0.00021073171748453392,0
3346.4336379256106,0.9998524856832885,0.00021066398616291263,0
3346.435026793808,0.9996336727801666,0.0002106315187821556,0
3346.4364156622382,0.9993626710998444,0.00021066633254505137,0
3346.437804530436,1.0001422619130103,0.0002107060164150607,0
3346.439193398635,0.9993796575969203,0.000210624097666554,0
3346.4405822668327,0.9998204124947309,0.0002107311308889992,0
3346.4419711352634,0.9998755068569571,0.00021068659055363295,0
3346.4433600034604,0.9998314760684842,0.00021065165401492762,0
3346.4447488716582,0.9999660270058482,0.00021067603183400863,0
3346.446137739856,1.0000955490460517,0.00021072439186122866,0
3346.447526608287,0.999661834604266,0.00021065061724142445,0
3346.4489154764856,0.9999202081650516,0.0002106734944672772,0
3346.450304344683,0.9998449982141827,0.00021067268960363658,0
3346.451693213113,0.9995430408780052,0.00021065135389628195,0
3346.45308208131,0.999836616718915,0.0002106768776229191,0
3346.454470949742,0.9995684088703488,0.0002106639588793994,0
3346.4558598179397,0.9998635492570419,0.0002106949529504414,0
3346.4572486861366,0.999766994431558,0.00021068762732713613,0
3346.4586375545664,1.0000182157830484,0.00021070510241736712,0
3346.460026422765,1.0000138574055093,0.0002106962762008336,0
3346.4614152911963,0.9999121619295945,0.00021068079280706922,0
3346.4628041593937,1.000233564334793,0.00021075291677432231,0
3346.4641930275916,0.9997630830670998,0.0002106683378832746,0
3346.4655818960223,0.9999456879106653,0.00021070968604759165,0
3346.4669707642197,0.9997169289664923,0.0002107068758457278,0
3346.46835963265,0.9998006321658991,0.00021067855555898342,0
3346.4697485008487,1.0000811328741912,0.00021071321926255637,0
3346.4711373692794,0.9998881349764939,0.00021069270206059898,0
3346.4725262374764,0.9999646859666055,0.00021069424357909712,0
3346.473915105907,0.999948369989151,0.00021072492388973685,0
3346.475303974106,0.9998204124947309,0.0002106813930443605,0
3346.476692842536,0.999787333526741,0.0002106954167701665,0
3346.4780817107335,1.0001194642458822,0.0002107280069267331,0
3346.479470579164,1.0000755452106795,0.00021073668308394382,0
3346.480859447595,0.9996511062903234,0.00021069016469386757,0
3346.4822483157923,0.99962585005125,0.0002106941071615309,0
3346.4836371842234,0.9998105782069501,0.00021074915164949503,0
3346.4850260524217,1.0000281618240994,0.00021073193575263984,0
3346.4864149208515,1.0000293911100722,0.00021073280882506355,0
3346.4878037892813,0.9996607170715637,0.000210708594707062,0
3346.4891926574796,0.9997262044879219,0.00021069734025785,0
3346.4905815259112,1.0002973754520978,0.00021075320325121135,0
3346.4919703941086,1.0003211788986581,0.0002107595330262833,0
3346.493359262539,0.9999266898547252,0.00021074136220646466,0
3346.4947481309696,0.9993909446772141,0.00021069177442114878,0
3346.4961369991674,0.9999533988863116,0.00021076054251627322,0
3346.4975258675977,0.9998831060793332,0.00021074729637059463,0
3346.498914736029,1.000138238795282,0.00021076838652633008,0
3346.5003036044604,0.9997688942371521,0.00021073063978576087,0
3346.5016924726574,1.000140697367227,0.0002107462868806047,0
3346.5030813410876,0.9999197611519706,0.00021074796481666903,0
3346.504470209519,0.9997121235758722,0.00021071813029493978,0
3346.5058590777167,1.000442431196864,0.00021079828925684243,0
3346.507247946147,1.0001764584137025,0.00021079170028839468,0
3346.508636814577,0.9997332449439468,0.00021071942626181876,0
3346.510025683008,0.9998915993278711,0.00021074923350003475,0
3346.5114145514385,0.9998637727635824,0.0002107511160624484,0
3346.512803419637,0.9997206168244102,0.0002107479375331558,0
3346.514192288068,1.0000163159774544,0.00021075460835214327,0
3346.515581156498,0.999769788263314,0.00021076212496004123,0
3346.5169700249276,1.00029838123153,0.00021078110064350048,0
3346.5183588933587,1.000012292859726,0.0002107479375331558,0
3346.519747761557,0.9998907053017092,0.00021079680230537079,0
3346.5211366299877,1.0000607937790083,0.00021079320088162294,0
3346.522525498418,1.000017992276508,0.00021078320147402003,0
3346.5239143668487,0.9997996263864669,0.00021075550870808024,0
3346.525303235279,1.0002972636988277,0.0002107999808346634,0
3346.5266921037096,1.000133098144851,0.000210811644536574,0
3346.5280809721407,1.0001119767767763,0.00021081089423995985,0
3346.529469840572,0.9995817075095068,0.00021076586280135526,0
3346.5308587090017,0.999879194714875,0.0002107738295872217,0
3346.5322475771986,1.000048277412742,0.00021076508522122788,0
3346.53363644563,1.0001403621074163,0.00021079523350335942,0
3346.535025314061,1.0001531019802232,0.0002107804594809393,0
3346.5364141824916,0.9998110252200311,0.00021076222045233756,0
3346.5378030509223,1.0001456145111174,0.00021079238237622572,0
3346.5391919193526,1.0000987898908886,0.00021079246422676544,0
3346.540580787783,0.9996361313521117,0.00021073815639365882,0
3346.5419696562135,0.9998280117171069,0.00021078101879296076,0
3346.5433585246446,0.9998913758213307,0.0002107775401450225,0
3346.544747393075,0.9996407132361914,0.00021070544346128264,0
3346.5461362615047,0.9998568440608278,0.00021076507157947126,0
3346.5475251299363,0.9997650946259641,0.00021074474536210658,0
3346.5489139986003,0.9997437497513489,0.0002107648942366352,0
3346.5503028670305,0.9995524281527051,0.00021074586398614947,0
3346.5516917354603,0.9998559500346659,0.00021076700870891138,0
3346.553080603891,1.0000250327325328,0.0002107605834415431,0
3346.554469472322,0.9995979117336911,0.00021074419969184174,0
