# tic_id: 188646744
# sector: 82
# n_points: 18133
# n_original: 18133
# cadence_seconds: 119.99992408964317
# time_start_btjd: 3533.395836686563
# time_end_btjd: 3559.2485963848135
# duration_days: 25.85275969825034
# export_timestamp: 2026-01-15T17:56:38.838268+00:00
# data_ref: lc:188646744:82:pdcsap
# transform: none
#
time_btjd,flux,flux_err,quality
3537.0166987720354,0.9999043770407867,0.00020671399692791617,0
3537.0180876695936,0.9995954163356502,0.0002066790184125568,0
3537.0194765671517,1.0001263782484733,0.00020673598077940617,0
3537.02086546471,1.0002008840196384,0.00020672840606689638,0
3537.022254362502,1.0000788375020468,0.00020672590760151358,0
3537.0236432600595,0.9999620973547853,0.00020668946173346909,0
3537.0250321576173,1.0001345002438764,0.0002067190863944367,0
3537.026421055409,1.0005227316241478,0.00020679979079211953,0
3537.0278099529673,1.0001744604612601,0.0002067233959167372,0
3537.0291988505255,1.0003353842635148,0.00020675228029166546,0
3537.0305877480837,1.0001139245221884,0.00020672840606689638,0
3537.0319766458747,1.000338741354948,0.00020673473815641154,0
3537.033365543434,0.9998331200677829,0.00020667940177497004,0
3537.034754440992,0.9996816177801958,0.00020670172933069263,0
3537.03614333855,1.0000007580529042,0.00020674935880568874,0
3537.0375322361083,0.9999861384611786,0.00020668545625722044,0
3537.0389211339,0.9998904072086933,0.00020673858499993747,0
3537.040310031458,0.9997724758354393,0.00020671805528173903,0
3537.0416989290156,0.9994752108036834,0.00020669344077093059,0
3537.043087826575,0.99961025251392,0.00020666363103845315,0
3537.044476724134,1.0005518625143273,0.00020678433732104808,0
3537.045865621924,1.000325854455575,0.00020677809776728783,0
3537.0472545194825,0.9998646334099472,0.00020671523955091077,0
3537.048643417041,1.0002114967602984,0.00020678169344233612,0
3537.0500323145993,1.000290009382529,0.0002067747796995043,0
3537.051421212158,0.99989235648759,0.0002067300452716978,0
3537.0528101097157,0.9998969048050158,0.00020672214007434901,0
3537.054199007507,0.9997582894168018,0.00020673616585091602,0
3537.055587905066,1.0004337145545292,0.00020676949194208037,0
3537.056976802624,1.0000405016837437,0.00020678472068346132,0
3537.0583657001816,0.999841025476642,0.00020671645573511828,0
3537.0597545977407,1.0001675296918493,0.00020676995462085498,0
3537.0611434952984,0.9998542372558311,0.00020676082001990512,0
3537.0625323928566,1.0005500215287024,0.00020678826348093535,0
3537.0639212904157,1.000269108781025,0.00020677189787170826,0
3537.0653101882067,1.0002881683969043,0.00020679849529155067,0
3537.066699085765,1.0000605359390715,0.00020676482549615373,0
3537.068087983322,0.9997954340091122,0.00020670907931351188,0
3537.0694768808808,1.0002836200794787,0.00020674606717669233,0
3537.0708657784403,0.9997034930211484,0.00020670605207238668,0
3537.072254675998,1.0001393734411184,0.00020671731499569967,0
3537.0736435735557,1.000184748322104,0.00020679763603096929,0
3537.075032471115,1.0000599944727113,0.0002067550960224937,0
3537.076421368673,1.000243768155367,0.0002067431192519285,0
3537.077810266231,1.0004013348661884,0.00020679137003842192,0
3537.0791991637893,0.9999836477159216,0.00020672175671193578,0
3537.080588061348,0.9997991159803616,0.0002067183593277909,0
3537.0819769589066,0.9998473064864205,0.00020673196208376398,0
3537.0833658564648,1.000045808054074,0.00020676228737259025,0
3537.084754754023,1.0002788551755086,0.00020677267781592828,0
3537.086143651581,1.0004197447224357,0.00020677312727530932,0
3537.08753254914,1.0004788728489706,0.00020675040313777995,0
3537.088921446698,1.0001957942358524,0.00020676317307195875,0
3537.0903103442556,0.9999706525232765,0.00020674998011718606,0
3537.091699241815,1.0004072909961508,0.00020679431796318575,0
3537.093088139374,1.0000813282473038,0.00020677010003418412,0
3537.094477036931,1.000115224041453,0.00020673395821219152,0
3537.0958659344897,1.000415088111738,0.00020673869075508593,0
3537.0972548320483,0.9999888457929796,0.0002067342226000627,0
3537.0986437296065,0.9999747676676142,0.0002067243477130735,0
3537.1000326271655,1.000130818272627,0.00020674072654169415,0
3537.101421524723,1.0001895132260739,0.0002067647726185795,0
3537.1028104222814,1.0002698668339292,0.0002067835044992538,0
3537.1041993198405,0.9999400055272886,0.00020672638349968173,0
3537.1055882173982,0.999471528832434,0.00020669428681211843,0
3537.106977114956,1.0000673584152102,0.00020675353613405363,0
3537.1083660125155,1.0002452842611758,0.00020676883097240238,0
3537.1097549100737,1.0000176518033428,0.00020673427547763696,0
3537.111143807632,1.0001529101001236,0.00020676768088516269,0
3537.112532705189,0.9998473064864205,0.00020675402525161535,0
3537.1139216027477,0.9999187800459683,0.0002067349232279214,0
3537.115310500307,0.9999381645416638,0.0002066853108438913,0
3537.1166993976317,0.9999474777630595,0.00020672106930347067,0
3537.11808829519,1.0004553732089376,0.0002067967371122072,0
3537.119477192749,1.0000120205531966,0.00020673611297334176,0
3537.120866090307,0.9998285717503571,0.00020669234356126512,0
3537.1222549878653,1.0000357367797739,0.00020677807132850071,0
3537.1236438854235,0.999958740263352,0.00020669657376720427,0
3537.1250327829816,1.0003012718828215,0.00020675212165894273,0
3537.1264216805403,1.0002593623865412,0.00020676177181624142,0
3537.127810577866,1.0003991690007477,0.00020678000135996045,0
3537.1291994754242,0.9999807237975765,0.00020678046403873503,0
3537.1305883729824,1.0001856146682804,0.0002067636225313398,0
3537.1319772705415,1.000046024640618,0.00020676050275445968,0
3537.133366168099,1.0000181932697032,0.0002067334955334169,0
3537.134755065657,1.0002112801737544,0.00020676034412173697,0
3537.136143962983,0.9999723852156293,0.00020674244506285692,0
3537.137532860542,0.9999429294456338,0.00020676860624271187,0
3537.1389217580995,0.9995920592442169,0.00020669550299632595,0
3537.140310655658,0.9997570981908093,0.00020674088517441688,0
3537.1416995532168,1.0000438587751772,0.00020676712567063317,0
3537.143088450542,0.9999379479551198,0.00020672578862697153,0
3537.1444773481003,1.0005375678024175,0.00020679659169887805,0
3537.1458662456585,0.9997635957871318,0.0002066878489674548,0
3537.1472551432166,0.9997308912189751,0.00020671275430492154,0
3537.148644040776,0.9998638753570429,0.00020674125531743655,0
3537.150032938101,0.9995707254696246,0.00020674085873562974,0
3537.1514218356588,0.9997493010752222,0.00020674880359115923,0
3537.1528107332174,1.000030971875804,0.00020674478489551701,0
3537.1541996307756,0.999666781601926,0.0002066945908581703,0
3537.155588528101,1.0001575667108213,0.0002067776483079068,0
3537.156977425659,1.0004459516942699,0.00020680696892282253,0
3537.1583663232177,1.000087176083994,0.00020675603459943646,0
3537.159755220544,0.9995981236674513,0.0002067105202274099,0
3537.1611441181017,0.999835719106312,0.00020669151073947087,0
3537.1625330156594,1.0001603823358944,0.00020674885646873345,0
3537.1639219132185,1.000253947722939,0.00020678869972092282,0
3537.1653108105443,0.999761538214963,0.0002067230389931111,0
3537.166699708102,1.0002365125061403,0.00020675767380423787,0
3537.1680886056606,0.9999258191086511,0.00020674618615123438,0
3537.169477502986,0.9997942427831198,0.00020678251304473682,0
3537.1708664005446,1.0003092855849527,0.00020678417868832534,0
3537.172255298103,0.9995239427761023,0.0002067126617691666,0
3537.1736441954276,1.0001740272881718,0.00020677253240259914,0
3537.1750330929867,1.0000116956733807,0.0002067630673168103,0
3537.176421990546,1.0001304933928108,0.00020678869972092282,0
3537.1778108878707,1.0000840355791047,0.0002067493984638694,0
3537.1791997854284,0.999989603845884,0.00020675501670613234,0
3537.1805886829875,0.9999060014398673,0.00020677836215515902,0
3537.181977580313,1.0001742438747159,0.00020676277649015197,0
3537.183366477871,1.0005430907592918,0.00020681143707784575,0
3537.184755375429,0.9998882413432524,0.00020673149940498938,0
3537.1861442727554,1.0003952704429542,0.0002068105910366579,0
3537.1875331703127,1.0006281009778448,0.00020683761147709424,0
3537.1889220676385,1.0005215403981553,0.00020680989040879926,0
3537.190310965197,0.9999271186279156,0.00020676245922470653,0
3537.1916998627553,1.0002856776516473,0.00020679812514853098,0
3537.1930887600806,1.0000633515641446,0.00020676590948642565,0
3537.194477657639,0.999864091943587,0.0002067177380162936,0
3537.1958665549646,1.000146087623985,0.00020676787917606608,0
3537.197255452523,1.0001320094986195,0.00020678996878270456,0
3537.1986443500805,1.000107968392226,0.00020675136815350982,0
3537.2000332474063,0.9998191502356895,0.00020677114436627535,0
3537.201422144965,0.9997547157388244,0.00020674922661175312,0
3537.2028110422903,0.9999103331707491,0.00020674187662893386,0
3537.204199939849,1.0001808497643105,0.00020676383404163675,0
3537.2055888371738,1.000028481130547,0.00020674840700935242,0
3537.2069777347324,1.0000964893053896,0.0002067975302758208,0
3537.2083666320586,1.0001168484405336,0.00020676071426475664,0
3537.2097555296164,0.99977410023452,0.00020672040833379267,0
3537.2111444269412,0.9999223537239457,0.00020676626641005178,0
3537.2125333245003,1.000174568754532,0.00020677183177474046,0
3537.213922221826,0.9998464401402442,0.00020672979410322017,0
3537.2153111193843,1.000089775122523,0.00020679608936192279,0
3537.2167000167096,1.0002262246452962,0.00020678608228099797,0
3537.218088914268,0.9999867882208109,0.00020676626641005178,0
3537.2194778115936,1.0002731156320905,0.00020681219058327866,0
3537.2208667091522,1.0001367744025893,0.00020676363575073336,0
3537.2222556064767,1.0003439394320062,0.00020677288932622524,0
3537.2236445040357,1.0002418188764703,0.00020679096023722157,0
3537.225033401362,1.0000575037274544,0.00020677574471523417,0
3537.2264222989197,1.0000993049304627,0.00020677763508851325,0
3537.2278111962446,1.0000567456745502,0.00020674434865552955,0
3537.2292000938037,1.0002355378666918,0.00020673040219532391,0
3537.230588991129,1.0002552472422035,0.00020677938004846314,0
3537.231977888687,0.9999442289648982,0.00020672009106834725,0
3537.2333667860125,1.0000735311317166,0.00020678351771864737,0
3537.234755683339,1.000286977170912,0.00020678761573065092,0
3537.236144580897,0.9999549499988304,0.00020678910952212317,0
3537.237533478222,0.9999933941104054,0.00020676573763430938,0
3537.2389223757796,0.99984091718337,0.0002067759694449247,0
3537.240311273106,1.0001176064934378,0.00020674072654169415,0
3537.241700170431,1.000182257576847,0.00020679665779584585,0
3537.2430890679893,0.9997107486703752,0.00020676378116406253,0
3537.244477965315,1.0000565290880061,0.00020675558514005542,0
3537.2458668628738,1.0005647494137002,0.00020681462295169366,0
3537.247255760199,0.9998288966301733,0.00020674724370271916,0
3537.2486446575244,0.9999509431477649,0.00020676922755420918,0
3537.2500335550826,1.0006105574677742,0.00020682584621682597,0
3537.251422452408,1.0000167854571664,0.00020678509082648099,0
3537.2528113497347,0.9999823481966571,0.00020676655723671008,0
3537.2542002472924,1.0001931951973233,0.00020676286902590688,0
3537.2555891446173,1.0005759036207205,0.0002068133274511248,0
3537.2569780419435,1.0006969754988637,0.00020685254939181686,0
3537.258366939502,0.9999713022829088,0.00020677930073210177,0
3537.2597558368266,1.000576986553441,0.00020682221088359702,0
3537.261144734153,1.0003726371490973,0.00020680219672174742,0
3537.262533631711,1.000604926217628,0.00020682546285441276,0
3537.263922529037,1.0000257737987461,0.000206752293511059,0
3537.2653114263626,0.9999931775238613,0.0002067305740474402,0
3537.26670032392,1.0002608784923497,0.00020677158060626282,0
3537.2680892212456,0.9999512680275809,0.00020673549166184445,0
3537.269478118572,1.0002614199587099,0.00020677559930190503,0
3537.2708670161296,1.0003608331824447,0.00020676226093380314,0
3537.272255913455,0.9998693983139171,0.00020676970345237733,0
3537.273644810781,1.0002430101024629,0.0002067828831877565,0
3537.2750337081065,0.9996246555191016,0.00020669329535760145,0
3537.2764226056647,1.0001023371420799,0.00020675327174618245,0
3537.27781150299,1.0003793513319639,0.0002068209946993895,0
3537.2792004003154,1.000017868389887,0.00020677641890430573,0
3537.2805892976417,0.9998758959102396,0.00020675557192066185,0
3537.2819781951994,1.0001415393065591,0.00020678128364113576,0
3537.2833670925243,1.0000094215146678,0.00020675742263576022,0
3537.2847559898505,0.9998953886992072,0.00020674678102394458,0
3537.286144887176,0.9998174175433368,0.00020676781307909828,0
3537.287533784734,1.0001272445946496,0.0002068148080232035,0
3537.2889226820594,0.999912715622734,0.0002067948599583217,0
3537.290311579385,0.9998216409809465,0.0002067425243792183,0
3537.291700476711,0.9999089253582125,0.00020675415744555095,0
3537.2930893740363,0.999697536891186,0.00020675054855110912,0
3537.2944782715945,1.000143380292184,0.00020677591656735044,0
3537.29586716892,0.9998851008383632,0.0002067379108108659,0
3537.297256066246,0.9998692900206451,0.00020675874457511622,0
3537.298644963571,0.9999300425462607,0.000206749861142644,0
3537.300033860896,1.0001164152674453,0.00020682016187759526,0
3537.3014227582225,0.999856186534728,0.000206730970629247,0
3537.302811655781,0.9998985292040964,0.00020677466072496227,0
3537.3042005531056,1.0003671141922232,0.000206818787060665,0
3537.3055894504314,0.9996907144150474,0.00020676501056766358,0
3537.306978347757,0.9998986374973685,0.0002067791288799855,0
3537.3083672450825,0.99975395768592,0.00020675017840808945,0
3537.3097561424083,1.0004446521750054,0.0002068377568904234,0
3537.311145039733,1.0002423603428305,0.00020680644014708013,0
3537.312533937059,1.0001213967579594,0.00020681947446913015,0
3537.313922834618,1.0000807867809436,0.00020679047111965985,0
3537.315311731943,0.9999540836526541,0.00020677035120266176,0
3537.316700629268,1.0001599491628064,0.00020680515786590482,0
3537.3180895265946,1.0006057925638043,0.0002068550742959868,0
3537.31947842392,0.9998750295640633,0.00020672718988268887,0
3537.3208673212453,1.000530961912823,0.00020684571496534644,0
3537.3222562185706,1.000145979330713,0.00020680268583930914,0
3537.323645115896,0.9995603293155085,0.0002067273485154116,0
3537.3250340132217,1.0000448334146255,0.00020681898535156843,0
3537.3264229105466,0.9998046389372358,0.00020677624705218946,0
3537.327811807872,0.9998754627371514,0.0002067641513070822,0
3537.329200705198,0.9998081043219411,0.00020672262919191073,0
3537.3305896027564,0.9999034024013383,0.0002067923350541518,0
3537.3319785000817,1.000271707819554,0.00020683346058751644,0
3537.333367397407,0.9999291762000844,0.00020680024025150056,0
3537.3347562947324,0.9999850555284582,0.00020682055845940204,0
3537.3361451920578,0.9999996751201838,0.00020680326749262577,0
3537.337534089383,0.9999208376181371,0.000206737157305433,0
3537.3389229867093,1.0000016243990806,0.00020677668329217692,0
3537.3403118840347,0.9999404387003767,0.00020679011419603372,0
3537.34170078136,0.9998859671845395,0.000206792268957184,0
3537.3430896786854,1.0003242300564945,0.000206821100454538,0
3537.3444785760107,1.0000891253628907,0.00020682256780722315,0
3537.345867473337,1.0004108646741283,0.00020683166274999232,0
3537.3472563706623,1.0002584960403649,0.0002068073390658422,0
3537.348645267987,1.0000424509626407,0.00020681939515276878,0
3537.3500341653134,0.9999248444692027,0.00020678398039742195,0
3537.3514230626392,1.0001499861817784,0.00020681327457355058,0
3537.3528119599637,1.000048731972419,0.0002068068102900998,0
3537.3542008570566,1.000038660698119,0.00020680725974948084,0
3537.3555897543824,1.0001879971202654,0.00020680240823204438,0
3537.356978651708,1.0000119122599247,0.00020678402005560264,0
3537.358367549034,1.0000907497619713,0.00020680840983672055,0
3537.3597564463585,0.9998682070879246,0.00020677914209937906,0
3537.3611453436843,1.000125728488841,0.00020678351771864737,0
3537.3625342410105,1.00038498258211,0.00020681486090077774,0
3537.3639231383354,1.0004995568639308,0.00020681459651290655,0
3537.3653120356603,1.000123237743584,0.00020677257206077983,0
3537.366700932986,1.0001835570961115,0.0002067493059281145,0
3537.368089830312,1.000212687986291,0.00020679787398005336,0
3537.3694787276377,1.000207706495777,0.00020680172082357927,0
3537.3708676247293,1.000058803246719,0.00020679429152439864,0
3537.372256522055,0.9998766539631438,0.00020680367729382612,0
3537.3736454193813,1.0002169114239006,0.000206817346146767,0
3537.375034316706,1.0000163522840784,0.00020681630181467578,0
3537.3764232140315,1.000132984138068,0.00020679704115825908,0
3537.377812111358,1.0007294634804764,0.00020690624656845695,0
3537.379201008683,0.999876762256416,0.0002068087535409531,0
3537.3805899060085,0.9999063263196835,0.000206806083223454,0
3537.381978803101,0.999717787733058,0.0002067550034867388,0
3537.3833677004263,0.9999820233168409,0.00020681775594796735,0
3537.384756597752,1.0002163699575404,0.0002068341744347687,0
3537.386145495078,0.9997248267957407,0.00020676095221384071,0
3537.3875343924033,0.9998166594904325,0.0002067796576557279,0
3537.3889232897286,1.000369713230752,0.00020682642787014262,0
3537.390312186822,1.0007262146823153,0.00020687355500818345,0
3537.391701084147,1.0001786838988698,0.00020681634147285644,0
3537.393089981472,1.000082519473296,0.00020678869972092282,0
3537.394478878798,0.9999095751178447,0.0002067721226013988,0
3537.3958677761243,1.0004258091456701,0.0002068135257420282,0
3537.397256673216,1.0002912006085216,0.00020681753121827684,0
3537.3986455705417,1.0002991060173807,0.0002068336060008456,0
3537.4000344678675,1.0001852897884642,0.00020679915626122867,0
3537.401423365193,1.0000426675491847,0.00020674465270158142,0
3537.4028122622854,1.0001485783692419,0.00020678945322635573,0
3537.4042011596107,0.9996114437399125,0.00020674190306772098,0
3537.4055900569365,1.0002683507281207,0.00020678592364827526,0
3537.4069789542627,1.0001605989224387,0.0002067878801185221,0
3537.408367851355,1.0000842521656488,0.00020681865486672942,0
3537.4097567486797,0.9999248444692027,0.00020676393979678523,0
3537.4111456460055,0.9998196917020497,0.00020679275807474569,0
3537.412534543331,0.999710207204015,0.00020675533397157778,0
3537.413923440424,0.9993866269071529,0.0002067429870579929,0
3537.4153123377487,1.0001092679114907,0.00020681950090791726,0
3537.4167012350745,1.0001174982001657,0.00020680917656154703,0
3537.418090132168,1.0004639283774288,0.00020679059009420187,0
3537.419479029493,0.9999198629786887,0.00020680682350949337,0
3537.4208679268177,0.9997993325669058,0.00020673505542185698,0
3537.422256823911,1.0000315133421642,0.00020678888479243267,0
3537.423645721237,1.0001793336585019,0.00020679376274865624,0
3537.425034618562,0.9998457903806118,0.0002067654996852253,0
3537.4264235156547,1.0004121641933927,0.00020682486798170256,0
3537.42781241298,0.9997829802828274,0.00020677343132136122,0
3537.429201310306,0.9999912282449646,0.0002067987464600283,0
3537.430590207399,0.999994910216214,0.00020681523104379743,0
3537.4319791047233,0.9996785855685787,0.000206710097206816,0
3537.4333680020495,1.0002544891892993,0.00020682390296597269,0
3537.434756899143,1.0002530813767627,0.0002068700518688901,0
3537.436145796468,0.9998491474720452,0.00020678924171605876,0
3537.4375346937927,0.9996724128520723,0.00020677355029590324,0
3537.438923590886,0.9999696778838282,0.0002067519365874329,0
3537.4403124882115,1.000005522956874,0.00020679797973520184,0
3537.441701385304,0.9999891706727958,0.00020677481935768498,0
3537.4430902826293,1.0002016420725426,0.00020679791363823404,0
3537.4444791799556,0.9998719973524461,0.000206783438402286,0
3537.445868077048,1.0004463848673582,0.00020683290537298692,0
3537.4472569743734,0.9998879164634363,0.00020678158768718764,0
3537.448645871466,1.0000962727188456,0.00020677635280733794,0
3537.4500347687913,0.9998926813674062,0.00020679228217657754,0
3537.4514236661175,1.0005146096287447,0.00020681234921600137,0
3537.45281256321,0.9996937466266645,0.00020675126239836134,0
3537.454201460535,0.9998501221114936,0.0002067776086497261,0
3537.455590357628,1.000046457813706,0.0002067685269263505,0
3537.4569792549532,1.0002651019299593,0.0002068280141973698,0
3537.4583681520458,1.0000936736803165,0.00020673841314782117,0
3537.459757049371,1.000079812141495,0.0002067901274154273,0
3537.4611459464636,1.0003928879909691,0.0002068237972108242,0
3537.46253484379,1.0003907221255284,0.00020683186104089571,0
3537.463923741115,0.9999953433893022,0.00020677061559053295,0
3537.4653126382073,1.0002528647902187,0.00020681640756982426,0
3537.4667015355335,0.9998944140597589,0.00020677397331649716,0
3537.4680904326265,1.0005604176828184,0.00020685603931171667,0
3537.469479329951,0.9996623415777723,0.0002067348174727729,0
3537.4708682270443,0.9995715918158009,0.00020678961185907846,0
3537.4722571243697,0.9996288789567113,0.0002067751762813111,0
3537.4736460214626,1.0000366031259502,0.00020676840795180845,0
3537.4750349185556,0.9995411614063571,0.00020676700669609112,0
3537.47642381588,1.0004543985694891,0.0002068258726556131,0
3537.477812712973,1.000323147123774,0.00020681355218081531,0
3537.4792016102992,0.9996243306392855,0.0002067503238214186,0
3537.4805905073913,1.0003426399127415,0.00020683462389414973,0
3537.4819794047166,0.9997079330453021,0.0002067900877572466,0
3537.48336830181,0.9996893066025109,0.00020673272880859046,0
3537.4847571991354,0.9999580905037196,0.00020678134973810356,0
3537.486146096228,0.9998271639378206,0.00020678621447493356,0
3537.4875349935533,0.9998919233145018,0.00020675918081510368,0
3537.4889238906458,1.0000754804106133,0.0002067864392046241,0
3537.490312787739,0.9996971037180978,0.00020676133557625395,0
3537.4917016850645,0.9998520713903903,0.00020679303568201044,0
3537.493090582157,1.0000215503611365,0.00020680757701492628,0
3537.4944794794824,0.9995019592418778,0.00020677381468377443,0
3537.495868376575,1.0001244289695765,0.00020682026763274371,0
3537.4972572736674,0.9999381645416638,0.00020680013449635208,0
3537.4986461709927,1.0001432719989118,0.00020678304182047922,0
3537.5000350680857,0.9996553025150896,0.00020675751517151516,0
3537.5014239654115,0.99977410023452,0.00020677019256993905,0
3537.502812862504,1.0000754804106133,0.00020679727910734316,0
3537.5042017595965,0.9995441936179743,0.00020674083229684263,0
3537.505590656922,0.9996480468658627,0.00020680840983672055,0
3537.5069795540153,0.9999610144220648,0.00020679495249407664,0
3537.5083684511073,0.9997312160987912,0.00020677036442205533,0
3537.5097573484322,0.9999565743979111,0.00020681121234815522,0
3537.511146245526,0.9997594806427942,0.00020678145549325204,0
3537.512535142619,1.0001088347384024,0.00020680889895428227,0
3537.5139240399435,1.0001349334169647,0.0002068135257420282,0
3537.5153129370365,0.9998298712696216,0.000206737818275111,0
3537.5167018341294,1.0003137256091064,0.00020683047300457192,0
3537.518090731455,1.0002074899092328,0.0002067973319849174,0
3537.5194796285477,0.9999576573306315,0.00020680613610102826,0
3537.52086852564,0.9999014531224416,0.00020681121234815522,0
3537.5222574229656,0.9999801823312163,0.00020683475608808532,0
3537.523646320059,1.0000173269235269,0.00020676245922470653,0
3537.525035217151,1.0000676832950264,0.00020685176944759684,0
3537.526424114243,0.9997162716272494,0.0002067649709094829,0
3537.52781301157,1.000422993520597,0.00020684825308890992,0
3537.5292019086623,0.9999492104554122,0.00020677622061340234,0
3537.530590805755,0.9999931775238613,0.0002068147154874486,0
3537.5319797028474,1.0001727277689074,0.00020680189267569554,0
3537.5333686001727,0.9996733874915207,0.00020677866620121091,0
3537.534757497265,1.000030538702716,0.00020681660586072766,0
3537.5361463943577,0.9998493640585893,0.00020682139128119632,0
3537.5375352914502,0.99975872258989,0.00020678941356817504,0
3537.5389241887765,1.000320764671789,0.0002068241276956632,0
3537.5403130858685,0.9995614122482289,0.00020674070010290703,0
3537.5417019829606,0.9998283551638131,0.00020679827056186014,0
3537.543090880054,0.9998915984346858,0.00020679300924322333,0
3537.5444797773794,0.99945647606762,0.00020673069302198224,0
3537.545868674472,1.0000905331754273,0.00020686005800735885,0
3537.5472575715644,0.9998007403794423,0.00020681758409585107,0
3537.548646468658,0.9996598508325154,0.00020674734945786764,0
3537.5500353657503,0.9999187800459683,0.00020681999002547898,0
3537.551424262843,1.000020575721688,0.00020681142385845218,0
3537.552813160168,0.9998986374973685,0.00020680161506843079,0
3537.5542020572607,1.0000779711558705,0.0002068376246964878,0
3537.555590954354,1.000238570078309,0.00020681011513848976,0
3537.5569798514466,1.0001396983209345,0.00020685644911291702,0
3537.5583687485387,0.999851313337486,0.00020679201778870635,0
3537.559757645632,1.0003159997678193,0.00020681466260987435,0
3537.561146542958,0.9998398342506496,0.0002068179013612965,0
3537.5625354400495,0.9997611050418749,0.00020679422542743084,0
3537.5639243371425,0.9996902812419592,0.00020676626641005178,0
3537.5653132342354,1.0000517641840363,0.0002067881180676062,0
3537.566702131328,1.000007580529043,0.0002068334473681229,0
3537.5680910284213,0.9996425239089886,0.0002067153717448464,0
3537.569479925513,1.0002111718804823,0.00020682087572484748,0
3537.570868822606,0.9998218575674905,0.00020682928325915155,0
3537.572257719932,1.0001335256044281,0.0002068277101513179,0
3537.573646617024,1.0001069937527778,0.00020678231475383343,0
3537.5750355141163,0.99980485552378,0.00020680999616394774,0
3537.57642441121,0.9999603646624325,0.00020683478252687243,0
3537.5778133083027,0.9998174175433368,0.00020677258528017337,0
3537.579202205395,0.9998779534824084,0.00020686020342068802,0
3537.5805911024877,1.0002442013284552,0.00020688403798727642,0
3537.58197999958,0.9999094668245727,0.000206847830068316,0
3537.583368896673,0.9998032311246993,0.00020681298374689225,0
3537.584757793765,0.9997728007152554,0.00020683313010267745,0
3537.5861466908577,0.9994587502263329,0.00020676588304763854,0
3537.587535587951,0.9997001359297151,0.00020682950798884205,0
3537.5889244850437,1.0003431813791017,0.00020680788106097815,0
3537.590313382136,0.9999183468728802,0.00020678944000696218,0
3537.5917022792287,0.999722877516844,0.00020676261785742926,0
3537.593091176321,0.99973858004129,0.00020680183979812132,0
3537.594480073414,1.0000771048096941,0.00020684145832062015,0
3537.595868970507,0.9999877628602593,0.00020682596519136802,0
3537.5972578675996,0.9999659959125787,0.00020681072323059353,0
3537.598646764692,0.9996397082839155,0.0002067826187998853,0
3537.6000356617856,0.999964046633682,0.0002067977285667242,0
3537.6014245588776,0.9993326968576758,0.0002067882106033611,0
3537.6028134559697,1.0000321631017965,0.0002068312132906113,0
3537.604202353063,0.9997210365312192,0.0002067642438428371,0
3537.6055912501565,0.9994808420538296,0.0002067104937886228,0
3537.606980147248,1.0000477573329707,0.00020683053910153972,0
3537.608369044341,1.0003018133491817,0.0002068293625755129,0
3537.609757941434,1.0003497872686964,0.00020683480896565955,0
3537.6111468385266,1.0001728360621793,0.00020685413571904404,0
3537.612535735619,0.9996079783552071,0.0002067717128001984,0
3537.6139246327116,0.9999633968740498,0.00020678264523867241,0
3537.615313529804,0.9996189159756834,0.00020680646658586724,0
3537.616702426898,1.0002627194779745,0.00020680522396287262,0
3537.61809132399,1.0003519531341372,0.00020688247809883635,0
3537.619480221082,1.0008215127617124,0.0002068913086537343,0
3537.6208691181755,1.0000828443531122,0.00020683880122251462,0
3537.6222580152685,1.0004707508535675,0.0002068376246964878,0
3537.6236469121277,0.9999057848533233,0.00020678986302755608,0
3537.6250358092198,1.000345888710903,0.00020684008350368993,0
3537.6264247063127,0.999548525348856,0.00020676662333367788,0
3537.627813603406,1.000022849880401,0.00020682350638416588,0
3537.629202500498,0.9993337797903962,0.00020673586180486414,0
3537.6305913975903,1.0003339764509782,0.00020688557143692935,0
3537.6319802946837,1.0000068224761387,0.00020679018029300152,0
3537.6333691917766,0.9999217039643135,0.0002068103002099996,0
3537.6347580886363,0.9998672324484762,0.0002068349279402016,0
3537.636146985729,1.000112841589468,0.00020679057687480833,0
3537.6375358828213,0.9998060467497724,0.00020672635706089462,0
3537.6389247799143,1.000343397965646,0.0002068985528814051,0
3537.6403136770073,1.0004459516942699,0.0002068911764597987,0
3537.641702574099,0.9999775832926873,0.00020680587171315707,0
3537.6430914711923,0.9998073462690369,0.00020677499120980126,0
3537.644480368053,1.0003213061381493,0.00020683242947481877,0
3537.645869265145,1.000305170440615,0.00020684201353514967,0
3537.647258162237,0.9996861660976216,0.0002067766304146027,0
3537.6486470593304,0.9999407635801929,0.00020681192619540747,0
3537.650035956423,0.9998108116537422,0.00020676501056766358,0
3537.6514248532826,1.0001659052927687,0.00020684255553028561,0
3537.652813750375,1.000028156250731,0.00020680030634846836,0
3537.6542026474685,1.000274631737899,0.00020684083700912284,0
3537.655591544561,1.0001899463991621,0.00020688899525986136,0
3537.6569804414207,0.9996959124921054,0.00020674967607113416,0
3537.6583693385132,1.0000828443531122,0.00020681163536874915,0
3537.6597582356058,0.9998140604519035,0.00020678053013570283,0
3537.661147132699,1.0000064975963225,0.00020682391618536626,0
3537.662536029559,1.000415954457914,0.00020686182940609588,0
3537.663924926651,0.9997240687428364,0.00020682740610526604,0
3537.6653138237443,1.0002394364244853,0.00020685146540154497,0
3537.6667027208373,0.9998023647785229,0.00020680461587076887,0
3537.668091617696,1.0000422343760964,0.00020685680603654312,0
3537.6694805147886,0.9999460699505229,0.00020680038566482973,0
