# tic_id: 188646744
# sector: 55
# n_points: 18876
# n_original: 18876
# cadence_seconds: 120.00026772147976
# time_start_btjd: 2797.1034851753184
# time_end_btjd: 2824.2660853937973
# duration_days: 27.16260021847893
# export_timestamp: 2026-01-15T17:56:34.931841+00:00
# data_ref: lc:188646744:55:pdcsap
# transform: none
#
time_btjd,flux,flux_err,quality
2803.650779404657,1.0002709072125981,0.00020738140388268107,0
2803.6521683066558,0.9998246751880022,0.0002073578034599839,0
2803.6535572088883,0.999341880996548,0.00020729737207459268,0
2803.6549461111204,0.9994181516294901,0.00020724989310973895,0
2803.6563350133524,1.0003782068654854,0.00020743281625131764,0
2803.6577239153507,0.9995090688277909,0.00020733064045944972,0
2803.6591128175833,0.999666058309821,0.00020735034720971538,0
2803.660501719816,0.9999957687700075,0.00020737953650916798,0
2803.661890622047,1.0004156369769577,0.00020737940407133018,0
2803.663279524046,0.9997044648589839,0.00020739425035294832,0
2803.6646684262782,1.0001705511166217,0.00020741303003834932,0
2803.6660573285108,0.9999165688239936,0.00020735336679241737,0
2803.6674462307424,0.9997058752689815,0.00020736627948160353,0
2803.668835132741,1.000362583862436,0.0002073672727653871,0
2803.6702240349737,0.999691120210546,0.0002072882471075678,0
2803.6716129372057,1.00054268236981,0.00020745342357888038,0
2803.6730018394373,0.9998277129941507,0.00020737229215943997,0
2803.674390741436,1.0000572843445141,0.0002073727556918723,0
2803.6757796436686,0.9995989010953245,0.0002073190786362092,0
2803.6771685459003,0.9997096725266671,0.00020737896702646542,0
2803.678557447899,0.9999219934778302,0.00020736344531187447,0
2803.6799463501316,1.0000040142438391,0.0002073632069237664,0
2803.6813352523636,1.0001669708450895,0.00020740099143889268,0
2803.6827241543624,1.0003284085432655,0.00020740869932105304,0
2803.684113056594,0.9998318357310665,0.0002073814568578162,0
2803.685501958826,0.9999062619817042,0.00020737904648916811,0
2803.686890861059,0.9993782261772529,0.0002073077684448605,0
2803.6882797630574,1.0001541686620352,0.00020741060642591745,0
2803.6896686652894,1.0000789829598604,0.00020738525782376124,0
2803.6910575675215,0.9996378501098709,0.00020737091480592677,0
2803.6924464695207,0.9997641360511862,0.00020738868796376045,0
2803.693835371753,0.999766197419644,0.0002073845956345722,0
2803.695224273984,0.999605953145312,0.00020733589824161066,0
2803.696613175984,0.9998141513595593,0.00020737687450862808,0
2803.698002078216,0.9997358193581593,0.0002073270381502614,0
2803.699390980448,0.9997316966212435,0.00020737757642916844,0
2803.7007798824466,0.9996296046360393,0.0002073510888616071,0
2803.7021687846786,0.9998468077756554,0.0002073763050259255,0
2803.703557686911,1.0000493643499127,0.00020734579134809483,0
2803.70494658891,0.9997334325104712,0.0002073809006188974,0
2803.706335491142,0.9997093470474369,0.00020737639773241198,0
2803.7077243931412,1.0001492864735824,0.0002073536978870119,0
2803.709113295373,0.9999953347977005,0.00020737833132484395,0
2803.7105021976045,1.0000961248659839,0.00020744163661131558,0
2803.7118910996037,0.9996501098275415,0.00020739631638321812,0
2803.713280001836,0.9999922969915521,0.0002073707558805214,0
2803.714668904068,0.9997682587881019,0.00020740505728051336,0
2803.716057806067,0.999782362888077,0.00020735996219674015,0
2803.717446708299,0.9990512280439848,0.00020725214455298167,0
2803.7188356102984,0.9998714357040734,0.00020735091669241796,0
2803.7202245125304,0.9995504046900255,0.00020732579323458602,0
2803.7216134147616,0.9998375858641333,0.00020738896608321982,0
2803.7230023167613,0.9997265974466372,0.0002073707558805214,0
2803.724391218994,0.9999058280093972,0.0002073556182356601,0
2803.725780120992,0.9996529306475366,0.00020738488699781539,0
2803.727169023224,0.9997584944111961,0.00020735851862430807,0
2803.7285579254562,1.0001779286458394,0.00020741773158159145,0
2803.729946827456,1.0000929785667587,0.00020742178417942835,0
2803.7313357296875,1.0006705957072761,0.00020748436105779203,0
2803.7327246316863,1.0000648788598854,0.00020739997166754158,0
2803.734113533919,0.9997046818451374,0.0002073867941026798,0
2803.735502435917,1.000031896964559,0.00020739271407402976,0
2803.7368913381492,0.9997925612372898,0.00020738923095889544,0
2803.7382802403813,0.9994870447332145,0.00020737127238808884,0
2803.739669142381,0.999327342924266,0.0002073567836886328,0
2803.7410580446126,1.0000190947815046,0.00020741230163024137,0
2803.7424469466114,0.9997076111582092,0.000207403931558892,0
2803.743835848844,1.0001539516758817,0.00020745453605671796,0
2803.745224750843,0.9996557514675316,0.0002073928862432189,0
2803.7466136530747,0.9996757141936502,0.00020742048628861784,0
2803.7480025550735,0.9996639969413632,0.0002074045407729459,0
2803.749391457306,0.9999671265977504,0.00020739246244213792,0
2803.7507803595386,1.0000184438230444,0.00020744982126969205,0
2803.752169261537,0.9996865635013233,0.0002074024879864599,0
2803.753558163769,0.9998379113433634,0.0002074472387318548,0
2803.754947065768,0.9998894455548109,0.00020743179647996653,0
2803.7563359680003,1.0000684591314175,0.0002074641642875265,0
2803.7577248699995,1.0004366846338435,0.00020747656046914522,0
2803.7591137722306,0.9996604166698311,0.0002074101561372689,0
2803.760502674231,1.0003412107263199,0.00020746213798860806,0
2803.761891576462,1.0000430717514623,0.00020744225906915327,0
2803.763280478461,0.999788004528067,0.00020742769090699453,0
2803.7646693806932,0.9999170027963006,0.00020742926691726444,0
2803.7660582826925,0.9999878487754061,0.00020743247191293935,0
2803.7674471849245,0.9994148968371881,0.0002073723318907913,0
2803.768836086923,0.9998539683187196,0.00020743257786320958,0
2803.770224989156,0.9996816813128704,0.0002074316905296963,0
2803.771613891155,0.9995781789176688,0.0002073864497643015,0
2803.7730027933867,1.0000788744667837,0.00020743787537672186,0
2803.7743916953855,0.9999428241485626,0.0002074625088145539,0
2803.7757805973847,1.000002061368458,0.0002074560193605014,0
2803.7771694996172,0.9999609424923768,0.0002074449078259094,0
2803.778558401616,0.9997834478188443,0.0002074243534734818,0
2803.779947303848,0.9996647563929003,0.00020740067358808196,0
2803.7813362058473,0.9999078893778551,0.0002074063419275401,0
2803.7827251080794,1.0000248449145714,0.00020744665600536845,0
2803.7841140100786,0.9998412746287422,0.0002074416895864507,0
2803.7855029123107,0.9998222883403142,0.00020739091291943558,0
2803.786891814311,0.9999615934508371,0.00020741349357078165,0
2803.7882807165424,1.0001267199136221,0.0002074613698491488,0
2803.789669618541,0.9998402981910516,0.00020741306976970067,0
2803.791058520541,0.9995890282253419,0.00020735613474322755,0
2803.7924474227734,0.9994886721293654,0.00020740381236483796,0
2803.7938363247717,1.0002688458441402,0.00020748119579346846,0
2803.795225227004,0.9997207388204936,0.00020742426076699534,0
2803.796614129003,1.0003045400663848,0.0002075063854702193,0
2803.798003031235,0.9997065262274418,0.0002073923432480839,0
2803.7993919332343,0.9998336801133709,0.0002074123546053765,0
2803.8007808352327,0.999860694889477,0.00020742513485672487,0
2803.8021697374656,0.9996578128359895,0.00020742114847780688,0
2803.803558639465,1.000150154418196,0.00020746883934320108,0
2803.8049475416965,1.00033589456556,0.00020749482364697876,0
2803.8063364436953,0.9998717611833036,0.0002074425901637478,0
2803.8077253456945,0.9996974128089964,0.00020742814119564308,0
2803.809114247927,0.9998662280363904,0.0002074157715015919,0
2803.810503149926,0.9997935376749804,0.00020745257597671842,0
2803.811892052158,0.9998041699965,0.0002074717000004977,0
2803.813280954157,0.9998412746287422,0.00020744081549672118,0
2803.8146698561563,0.9999127715663081,0.00020744521243293637,0
2803.8160587583884,1.0001767352219952,0.00020750004169778834,0
2803.8174476603867,0.9998560296871776,0.00020746915719401182,0
2803.8188365623864,0.9999287200485876,0.00020747473282698348,0
2803.820225464618,1.0000915681567613,0.00020747850730536098,0
2803.8216143666173,1.00006173256066,0.00020746785930320132,0
2803.8230032686165,1.0002264250511381,0.00020750883557021872,0
2803.8243921708486,0.9997384231920009,0.00020748859906860186,0
2803.825781072848,0.9997271399120208,0.00020744481511942293,0
2803.827169975079,1.0000409018899277,0.00020749381711941144,0
2803.8285588770786,1.0005214177267705,0.00020752911180318693,0
2803.8299477790783,0.9999496592123966,0.00020746193933185135,0
2803.8313366813095,0.9999380504531864,0.0002074775934842801,0
2803.8327255833087,1.0001725039920029,0.00020744894717996252,0
2803.834114485308,1.0001217292320925,0.00020743386251023633,0
2803.8355033875405,0.9998655770779299,0.0002074554631215826,0
2803.8368922895393,0.9998986674663329,0.00020745103969779986,0
2803.838281191538,1.0000275572414898,0.0002074853410977918,0
2803.8396700937706,0.9998407321633584,0.00020745885353023045,0
2803.84105899577,1.000104912805199,0.0002074994722150858,0
2803.8424478977686,0.9996465295560094,0.00020743350492807424,0
2803.8438367997674,1.0000599966714323,0.00020750367049454427,0
2803.845225702,0.9999875232961759,0.00020747907678806356,0
2803.8466146039987,0.9995596266015476,0.00020744672222428737,0
2803.8480035059974,0.9998880351448133,0.0002074763618123885,0
2803.84939240823,0.9998941107571102,0.0002074766531756317,0
2803.850781310229,0.9999873063100224,0.000207491247825358,0
2803.852170212228,1.000292714321021,0.00020752397321508004,0
2803.8535591142268,1.0000271232691829,0.00020750168392697716,0
2803.8549480164593,1.0001323615536122,0.000207515642875082,0
2803.856336918459,0.9999103847186199,0.00020746676006914752,0
2803.8577258204573,1.0000425292860786,0.00020747392495617286,0
2803.8591147226894,1.0002432414780316,0.0002075316810972404,0
2803.8605036246886,1.0000067265707573,0.00020747057427887634,0
2803.861892526688,0.9997830138465374,0.00020748489080914327,0
2803.863281428687,0.9996130051952995,0.0002074551187832043,0
2803.8646703309187,0.9995739476876762,0.00020742857824050784,0
2803.8660592329184,1.0000027123269182,0.00020745367521077222,0
2803.8674481349176,1.0002481236664844,0.00020752251639886418,0
2803.8688370369164,1.000338389906325,0.0002075451765129129,0
2803.870225939148,1.0000555484552864,0.0002075281185194034,0
2803.871614841147,0.9997522018127457,0.00020747638829995608,0
2803.8730037431465,0.9996591147529102,0.00020744033872050507,0
2803.874392645145,1.0000652043391156,0.00020747000479617378,0
2803.8757815473778,0.9997857261734557,0.0002074777921410368,0
2803.877170449377,0.999640236957559,0.00020743958382482956,0
2803.8785593513758,0.9998687233771552,0.00020743464389347938,0
2803.8799482533746,1.0001128327998006,0.00020748740712806158,0
2803.881337155374,0.9994768463840017,0.00020743391548537143,0
2803.8827260576063,0.9996974128089964,0.00020746077387887865,0
2803.884114959605,0.9998503880471875,0.00020742803524537282,0
2803.8855038616043,1.0003268896401913,0.00020751435822805527,0
2803.8868927636036,0.9999453194893274,0.0002074847451275217,0
2803.888281665603,0.9998776198094471,0.0002074990616577886,0
2803.889670567835,1.0003444655186218,0.00020750861042589445,0
2803.891059469833,1.0000098728699824,0.00020750041252373422,0
2803.892448371833,0.9997210642997238,0.00020748003034049575,0
2803.8938372738326,0.9995355411385133,0.00020742619435942732,0
2803.8952261758313,0.9995781789176688,0.00020745248327023194,0
2803.896615078063,0.9999988065761559,0.00020747412361292957,0
2803.898003980062,1.00004480764069,0.00020746487945185068,0
2803.899392882062,1.0001377862074488,0.0002074991278767075,0
2803.9007817840607,0.9998650346125463,0.00020748832094914246,0
2803.9021706860594,0.9999136395109219,0.00020750045225508557,0
2803.903559588059,1.0000325479230194,0.0002075176294426491,0
2803.9049484902903,0.999631340525267,0.0002074623896204999,0
2803.9063373922895,1.0000560909206702,0.00020748942018319625,0
2803.9077262942888,1.0000109578007499,0.0002074772623896856,0
2803.9091151962884,0.9999140734832288,0.00020745330438482637,0
2803.910504098287,1.0003491307209214,0.0002074845862021163,0
2803.911893000286,0.9999719002931265,0.0002074284060713187,0
2803.9132819022857,1.0002744874841303,0.00020747777889725303,0
2803.9146708045178,0.9996249394337399,0.00020743595502807367,0
2803.9160597065165,1.000102634450588,0.0002075044651215711,0
2803.9174486085153,0.9996941580166945,0.00020743027344483176,0
2803.918837510515,0.9999761315231191,0.000207468481761039,0
2803.9202264125147,0.999827170528767,0.0002073725967664669,0
2803.921615314513,0.9999166773170703,0.0002074554763653664,0
2803.9230042165123,0.9996897098005485,0.00020743803430212722,0
2803.9243931185115,0.9997976604118961,0.00020743775618266785,0
2803.9257820207436,0.9998601524240933,0.0002074406565713158,0
2803.927170922743,1.0001503714043496,0.00020750222692211216,0
2803.9285598247416,0.9998049294480371,0.00020742856499672406,0
2803.9299487267413,1.0001212952597855,0.0002074664157307692,0
2803.9313376287396,0.9994958326724297,0.00020736921960160285,0
2803.932726530739,0.9998349820302918,0.00020743890839185675,0
2803.934115432738,0.9996936155513109,0.0002074077722561884,0
2803.9355043347373,0.9993021725304643,0.00020737676855835783,0
2803.9368932367365,0.9999515035947011,0.00020743351817185802,0
2803.9382821387353,0.9995763345353643,0.0002074027528621355,0
2803.939671040735,0.9997492724996739,0.0002074733687172541,0
2803.941059942967,0.9995418337369637,0.00020739442252213746,0
2803.942448844966,0.9999657161877529,0.00020743316058969595,0
2803.9438377469646,0.9999973961661585,0.00020741554635726766,0
2803.945226648964,0.9999438005862532,0.0002074348425502361,0
2803.9466155509635,1.000006075612297,0.00020742732008104868,0
2803.9480044529632,0.999645119146012,0.0002074138643967275,0
2803.9493933549625,0.9998503880471875,0.00020745139727996193,0
2803.950782256962,0.9995190501908502,0.00020737058371133224,0
2803.952171158962,0.9994128354687303,0.00020734726140809448,0
2803.95356006096,0.9999441260654833,0.0002073831653059239,0
2803.9549489629594,0.9999742871408147,0.00020740099143889268,0
2803.9563378649586,0.9998652515986998,0.0002073844764405182,0
2803.957726766958,0.9999756975508122,0.0002073877608988958,0
2803.959115668957,0.9993786601495599,0.00020733645448052946,0
2803.960504570956,0.9994263971033216,0.00020736483590917145,0
2803.9618934729556,0.99927244542744,0.0002073261508167481,0
2803.963282374954,0.9997978773980496,0.00020738619813240967,0
2803.964671276953,0.9998324866895268,0.00020737899351403298,0
2803.9660601789524,0.9997492724996739,0.0002073746760405205,0
2803.9674490809516,0.9998195760133959,0.000207376516926466,0
2803.968837982951,0.9996711574844275,0.00020737672882700648,0
2803.9702268849496,0.9997680418019484,0.0002073431293475549,0
2803.9716157869493,0.9996199487522103,0.00020732138305458705,0
2803.9730046889485,0.9998657940640834,0.00020735436007620093,0
2803.9743935909473,0.9999726597446638,0.00020737989409133007,0
2803.975782492946,1.0000035802715321,0.00020736298177944214,0
2803.9771713949453,0.9997587113973496,0.00020735234702106626,0
2803.9785602969455,0.9999485742816294,0.00020737842403133043,0
2803.979949198944,0.9999707068692826,0.00020737590771241208,0
2803.981338100943,0.9999152669070729,0.0002073540289816064,0
2803.9827270029423,0.9997318051143202,0.00020733716964485362,0
2803.9841159049415,0.9995128660854765,0.00020729840508972757,0
2803.9855048069408,0.9997026204766796,0.00020732266770161377,0
2803.986893708939,0.9999573622208446,0.0002073536184243092,0
2803.9882826109388,1.0002833839164222,0.00020738540350538284,0
2803.9896715129375,1.0002129719096235,0.00020738221175349168,0
2803.991060414937,0.9994365954525344,0.00020732762087674774,0
2803.992449316936,0.9999694049523618,0.00020731217862485947,0
2803.9938382189353,1.000101766505974,0.0002073417122626904,0
2803.9952271209345,0.9994109910864258,0.0002072707653129773,0
2803.996616022933,0.9999134225247684,0.00020733221646971963,0
2803.9980049249325,0.9995295740192931,0.0002072892801227027,0
2803.9993938266994,0.9998434444902767,0.00020734878444322925,0
2804.000782728698,0.9994044815018219,0.00020728006244919133,0
2804.002171630697,0.9997175925212685,0.0002073289584989096,0
2804.003560532696,1.0002343450457396,0.00020736741844700867,0
2804.004949434696,0.9996555344813781,0.00020731237728161618,0
2804.0063383366946,1.0000009764376905,0.00020733156752431438,0
2804.0077272386934,0.9998501710610341,0.00020727685745351642,0
2804.009116140693,0.9998636242025488,0.00020730816575837392,0
2804.0105050426923,1.0000644448875784,0.00020731617824756125,0
2804.0118939446916,1.0000271232691829,0.00020731221835621082,0
2804.01328284669,0.9996980637674568,0.00020729791506972768,0
2804.0146717484567,0.999489648567056,0.0002072208759794755,0
2804.0160606504564,0.9993376497665555,0.000207241920351903,0
2804.0174495524548,0.9998759924132962,0.0002073142843864806,0
2804.018838454454,1.0002871811741076,0.00020732077384053314,0
2804.0202273564532,0.9996881908974743,0.00020728157224054233,0
2804.0216162584525,0.9990605584485838,0.00020712676565193,0
2804.023005160451,0.9998765348786798,0.0002072998354183759,0
2804.0243940624505,0.9998717611833036,0.00020729535901945802,0
2804.02578296445,0.9998179486172449,0.00020724731057190172,0
2804.0271718662157,0.9997161821112709,0.0002072610973508174,0
2804.028560768215,0.9995824101476612,0.00020725765396703444,0
2804.029949670214,0.9993493670188425,0.00020723218617082418,0
2804.0313385722134,1.0006109245150738,0.00020733131589242254,0
2804.0327274742126,0.9999052855440136,0.0002072610973508174,0
2804.0341163762114,0.9996984977397637,0.0002072694012032479,0
2804.0355052779782,0.9996966533574593,0.00020727754613027302,0
2804.0368941799775,0.9994345340840765,0.0002072448074967672,0
2804.0382830819763,0.9994181516294901,0.0002072163466054225,0
2804.039671983975,0.9995629898869264,0.0002072554819864944,0
2804.0410608859743,0.9996846106259422,0.0002072837177335148,0
2804.0424497879744,0.9997529612642828,0.0002072448074967672,0
2804.04383868974,1.0002112360203959,0.00020730245768756447,0
2804.045227591739,0.9997412440119958,0.00020725858103189907,0
2804.0466164937384,1.000002061368458,0.00020732893201134202,0
2804.0480053957376,0.9998153447834033,0.00020728287013135283,0
2804.049394297737,1.0002509444864796,0.0002073239523486405,0
2804.050783199735,1.0000560909206702,0.00020732220416918144,0
2804.0521721015025,0.9999382674393399,0.00020730506671296926,0
2804.053561003501,0.9996086654722303,0.00020726903037730204,0
2804.0549499055,1.000159050850488,0.0002073435531486359,0
2804.0563388074993,0.9994758699463111,0.0002072340403005535,0
2804.0577277094985,0.9997840987773047,0.0002072801683994616,0
2804.059116611265,1.000252788868784,0.0002073089338978332,0
2804.0605055132633,0.9998389962741308,0.00020728306878810954,0
2804.061894415263,0.9998816340532861,0.00020727126857676096,0
2804.0632833172626,0.9998642751610092,0.000207295782820539,0
2804.0646722190286,0.9994663225555588,0.00020728465804216323,0
2804.0660611210274,0.9992692991282147,0.0002072385564308227,0
2804.0674500230266,1.0003204885486643,0.00020733286541512488,0
2804.0688389250263,1.000367032078582,0.00020730779493242807,0
2804.0702278267922,1.0000994881513625,0.0002073000870502677,0
2804.071616728791,0.9998642751610092,0.0002072962728405389,0
2804.0730056307907,0.9994882381570585,0.000207252727279468,0
2804.07439453279,0.9997610982450377,0.0002072596008032502,0
2804.0757834345563,0.9995673296099956,0.00020719686499948113,0
2804.0771723365547,0.9996580298221429,0.00020727355975135503,0
2804.0785612385544,0.9997937546611338,0.0002073079141264821,0
2804.079950140553,0.9996429492844773,0.00020726680542162688,0
2804.081339042319,0.9997019695182191,0.00020728743923675716,0
2804.082727944319,0.9991856509660549,0.00020720494370758734,0
2804.084116846318,0.999592608496874,0.00020729129317783736,0
2804.0855057483172,1.0001633905735574,0.00020731722450647992,0
2804.0868946500827,0.9999177622478377,0.00020730945040540064,0
2804.0882835520824,1.0000039057507624,0.00020724340365568643,0
2804.089672454082,1.0002201324526878,0.00020733687828161044,0
2804.0910613558476,1.0000415528483881,0.00020732082681566825,0
2804.092450257847,0.9995162293708552,0.0002072694806659506,0
2804.093839159846,1.0000348262776309,0.0002073493009507967,0
2804.095228061846,0.9998794641917516,0.00020726913632757227,0
2804.0966169636117,0.9992312180582821,0.00020723405354433727,0
2804.0980058656105,1.0000660722837293,0.00020732303852755962,0
2804.09939476761,1.0002355384695836,0.0002073447980643113,0
2804.1007836693766,0.9999360975778052,0.00020733453413188127,0
2804.1021725713754,0.9997834478188443,0.0002073159398594532,0
2804.103561473374,0.9999986980830792,0.00020731880051674982,0
2804.1049503751406,0.9998268450495369,0.00020731274810756203,0
2804.1063392771407,0.9998681809117714,0.00020732213795026253,0
2804.107728179139,0.9999294795001247,0.0002073323224199899,0
2804.1091170809054,1.0001371352489883,0.00020734806927890512,0
2804.1105059829056,1.00010654020135,0.00020733701071944823,0
2804.111894884905,1.000144946750513,0.00020736814685511662,0
2804.1132837866708,0.9997996132872773,0.00020728943904810805,0
2804.1146726886705,0.9998966060978751,0.00020734806927890512,0
2804.1160615906697,0.9999365315501122,0.00020733408384323272,0
2804.117450492436,0.999869591321769,0.00020733829536647496,0
2804.1188393944344,1.0000991626721325,0.00020734275852160906,0
2804.120228296434,1.000013344648438,0.00020737002747241347,0
2804.121617198201,1.000182051382755,0.00020736531268538756,0
2804.1230061001993,1.000209174651938,0.00020734919500052645,0
2804.1243950021985,0.9998144768387894,0.00020733440169404344,0
2804.125783903965,1.0003737586493393,0.00020738670139619335,0
2804.1271728059646,1.0001523242797308,0.00020732746195134237,0
2804.1285617077306,0.9998922663748058,0.0002073183369843175,0
2804.1299506097293,1.0001174980021,0.00020734139441187964,0
2804.131339511729,1.0002330431288189,0.00020734049383458255,0
2804.1327284134954,0.999435510521767,0.00020727582443838153,0
2804.134117315494,1.0000622750260437,0.00020735024125944515,0
2804.13550621726,1.0000883133644594,0.00020737352383133156,0
2804.13689511926,1.0001463571605105,0.0002073476057464728,0
2804.1382840212596,1.0000530531145215,0.00020735865106214586,0
2804.139672923025,0.9997938631542106,0.00020736446508322557,0
2804.1410618250243,0.9993867971303148,0.00020729370354648544,0
2804.1424507267907,1.0003047570525383,0.0002073780929367359,0
2804.1438396287895,1.0000192032745814,0.0002073720007961968,0
2804.1452285307882,0.9998539683187196,0.00020734791035349973,0
2804.1466174325546,0.9999085403363155,0.00020735160536917454,0
2804.148006334555,0.9997579519458125,0.0002073035966529696,0
2804.1493952363203,1.0001546026343422,0.00020737262325403447,0
2804.1507841383195,0.9998347650441383,0.00020735085047349905,0
2804.152173040086,0.9998502795541108,0.0002073158603967505,0
2804.153561942085,1.0003760370039507,0.00020739390601457003,0
2804.1549508440844,0.9998240242295419,0.00020738350964430219,0
2804.15633974585,1.0000580437960513,0.00020739149564592195,0
2804.15772864785,1.0001165215644094,0.00020736932555187308,0
2804.1591175496164,0.9994495061286655,0.0002073361498735025,0
2804.160506451615,0.9998626477648582,0.0002073913764518679,0
2804.161895353381,0.9997098895128205,0.00020736688869565743,0
2804.1632842553804,1.000104153353662,0.00020740567973835105,0
2804.1646731571473,0.9997701031704064,0.0002073443742632303,0
2804.166062059146,0.9994209724494851,0.00020730272256324006,0
2804.1674509609124,0.9997657634473371,0.00020735820077349732,0
2804.1688398629117,0.9998809830948258,0.00020736970962160272,0
2804.170228764678,0.9998255431326161,0.000207367881979441,0
2804.1716176666773,0.999781169464233,0.0002073780134740332,0
2804.1730065686756,1.0001508053766566,0.0002074175064372672,0
2804.1743954704425,1.0000221325876533,0.00020740990450537707,0
2804.1757843724413,1.0000957993867536,0.00020737622556322283,0
2804.1771732742072,1.0003865608323936,0.0002074295053053725,0
2804.178562176207,1.0000782235083232,0.00020736324665511776,0
2804.1799510779733,0.9998502795541108,0.00020735930000755111,0
2804.1813399799726,0.9998105710880272,0.00020735857159944317,0
2804.182728881738,1.0000852755583107,0.00020734199038214976,0
2804.184117783505,0.9997103234851275,0.00020735649232538961,0
2804.1855066855046,1.0002138398542373,0.0002074212676718609,0
2804.18689558727,0.9998891200755806,0.0002073677362978194,0
2804.1882844892693,0.9997067432135953,0.0002073795894843031,0
2804.1896733910357,0.9997918017857527,0.0002073487447118779,0
2804.1910622930354,1.0002647231072244,0.00020737594744376343,0
2804.1924511948014,0.9999343616885775,0.0002072964714972956,0
2804.1938400968,1.000094063497526,0.00020739888567727156,0
2804.195228998567,1.0001068656805803,0.00020737018639781883,0
2804.1966179005663,0.9998309677864526,0.00020735782994755147,0
2804.198006802332,0.9998953041809543,0.00020735714127079487,0
2804.199395704331,0.9995497537315652,0.00020732815062809897,0
2804.200784606098,0.9995969482199433,0.0002073184561783715,0
2804.2021735080975,0.9998434444902767,0.00020734842686106718,0
2804.203562409863,0.9999851364484879,0.00020738123171349193,0
2804.2049513116294,1.0002489916110984,0.00020741431468537604,0
2804.2063402136287,1.0002974880163973,0.000207414619292403,0
2804.2077291153946,1.0000361281945516,0.00020738388047024806,0
2804.2091180173934,0.9995391214100454,0.00020729078991405368,0
2804.21050691916,1.0000083539669082,0.00020735357869295786,0
2804.21189582116,1.0002738365256698,0.00020739394574592135,0
2804.2132847229254,1.0000560909206702,0.00020737457009025023,0
2804.214673624692,0.9998702422802294,0.00020732801819026115,0
2804.216062526691,1.0002761148802812,0.0002074000246426767,0
2804.2174514284575,0.9995828441199682,0.00020732197902485717,0
2804.2188403304567,1.0003607394801315,0.00020739353518862416,0
2804.220229232222,1.0001953960311931,0.0002073799470664652,0
2804.2216181339895,1.0001212952597855,0.00020735728695241645,0
2804.2230070359888,1.0000283166930268,0.0002073595251518754,0
2804.2243959377547,0.9995515981138695,0.00020731506576972367,0
2804.2257848397535,1.0000123682107473,0.0002073334084102599,0
2804.22717374152,1.0002639636556871,0.0002073656172924145,0
2804.2285626432868,1.0000067265707573,0.00020733461359458393,0
2804.2299515452855,0.9995599520807779,0.0002073251178016132,0
2804.231340447052,1.0000279912137966,0.00020732857442917995,0
2804.2327293488183,0.9998118730049479,0.00020732188631837072,0
2804.2341182508176,1.0001783626181462,0.00020735820077349732,0
2804.235507152584,1.0000346092914774,0.00020734922148809402,0
2804.2368960545823,1.0005344368959783,0.00020737262325403447,0
2804.238284956349,1.0000477369537617,0.00020735049289133696,0
2804.239673858115,1.0002179625911531,0.00020737282191079118,0
2804.2410627601143,0.9996622610521355,0.00020727313595027405,0
2804.2424516618808,0.9999599660546862,0.00020731793967080408,0
2804.243840563647,1.0000065095846038,0.0002073306007280984,0
2804.2452294656464,1.000372673718572,0.00020738682059024736,0
2804.246618367412,1.0003214649863548,0.00020734899634376974,0
2804.2480072691787,1.0003507581170723,0.00020730902660431966,0
2804.2493961711784,0.9999668011185202,0.0002073201646264792,0
2804.250785072944,0.9997158566320408,0.00020727642040865166,0
2804.2521739747103,0.9997530697573596,0.00020730840414648197,0
2804.2535628767096,0.999453303386351,0.00020729669664161987,0
2804.2549517784764,1.000081478300625,0.00020728435343513626,0
2804.2563406802424,0.9996878654182441,0.0002072850818432442,0
2804.257729582241,1.0004484018861304,0.00020736735222808976,0
2804.259118484008,0.9998936767848033,0.00020726793114324825,0
2804.2605073857744,1.000054897496826,0.0002073201116513441,0
2804.261896287773,1.000010523828443,0.00020727340082594967,0
2804.263285189539,0.9995847969953493,0.0002072833733951365,0
2804.264674091306,0.9993448103096197,0.00020724968120919846,0
2804.266062993073,0.9994370294248414,0.00020725127046325215,0
2804.267451895071,0.9998908559648083,0.00020724764166649625,0
2804.2688407968376,1.0001632820804807,0.00020731207267458922,0
2804.270229698604,1.0000926530875285,0.0002072789102400024,0
2804.271618600603,0.9998678554325413,0.00020725605146919697,0
2804.2730075023687,1.0000176843715072,0.0002072670702973025,0
2804.274396404136,1.0001769522081487,0.0002072951603627013,0
2804.2757853059034,0.9997800845334657,0.00020727595687621933,0
2804.2771742079026,0.9996286281983487,0.00020721008229569426,0
2804.278563109668,0.9999488997608595,0.00020727714881675958,0
2804.279952011435,0.9999902356230942,0.0002072975707313494,0
2804.281340913202,0.9998088351987995,0.00020726389178919513,0
2804.2827298152006,0.9998455058587347,0.00020726136222649303,0
2804.2841187169665,0.9995858819261166,0.0002072437082627134,0
2804.285507618733,1.0001973489065743,0.0002073057818772934,0
2804.2868965205,1.0000675911868036,0.00020725836913135858,0
2804.2882854224986,0.9999723342654335,0.00020726643459568103,0
2804.2896743242645,1.0000261468314922,0.00020722004162109731,0
2804.2910632260314,1.0000438312029993,0.00020726307067460073,0
2804.292452127798,1.000313761977907,0.00020728963770486476,0
2804.293841029797,1.0002190475219206,0.00020725905780811518,0
2804.2952299315625,1.0000875539129221,0.00020726489831676247,0
2804.2966188333294,0.999951178115471,0.00020725529657352149,0
2804.2980077350962,1.0003267811471146,0.0002073002327318893,0
2804.2993966368617,1.0002755724148975,0.0002072401324410926,0
2804.300785538861,0.9996465295560094,0.0002071718077605681,0
